3,8.75,9.5,9.33333333333333,8.08333333333333,9.6,0.3,6.6,0.733333333333333,0.8,-0.600690770748559,-0.393870199123473,-0.255597349373471,-0.211665274910274,-0.234966970443077,-0.190180647008619,-0.166950465864315,-0.182853006149007,-0.162701839399992,-0.137563050960827,-0.093486847640948,-0.0334712087415118,-0.113217295403983,-0.0594083508186687,-0.0749206343336463,-0.0706502041128915,-0.0627276455006118,-0.0314050118616591,-0.0338356147366725,-0.0383053852986481,-0.0405909071759532,-0.00464305676997926,-0.0325954243178401,-0.065270540947868,-0.042999047687007,-0.0427779000704749,-0.0443398506967009,-0.0245259713211275,0.00194638972287315,-0.0352201159395939
3,1.5,4.25,5.16666666666666,8.16666666666666,7.75,1.35,5.95,6.26666666666666,2.9,-0.938640426164656,-0.0253873085384208,-0.290152674796524,-0.205089190280432,-0.174411468952691,-0.16271449858703,-0.111856377548449,-0.124809673192698,-0.121983902022362,-0.0872964471115685,-0.0582900425039202,-0.120857037574535,-0.101534924794156,-0.0751056325161997,-0.0849669036194284,-0.0343802308178414,0.0462277474905785,-0.021902255770747,-0.0188527404882687,-0.024951000139087,-0.0549385033923793,-0.0329661551761731,-0.0370898882443943,-0.00845521794899414,-0.0405145158833175,-0.021575859037046,0.02284824610156,-0.0023348771583679,0.022684391509344,0.0173947401299253
5,6,1.75,8.66666666666666,9,5.45,2.55,0.4,6.3,0.833333333333333,-0.761499710567018,-0.203035976359058,-0.217523791353325,-0.253063140359886,-0.216052152236528,-0.187654235687265,-0.190508461691956,-0.108300299746746,-0.125395747478045,-0.118942907779979,-0.111974630397207,-0.0492076241168072,-0.053977054959636,-0.0316939862542427,-0.0309637472456645,-0.0190838890582302,-0.0572732850826239,-0.0365807189407751,-0.0451181209040545,-0.040815969372779,-0.0181712395699994,-0.0487950167817127,-0.0560858779770126,-0.0627729149772468,-0.0548992111359308,-0.0202000398612058,-0.0333922837989284,-0.0388458930664399,-0.0337915909000704,-0.00285483886136367
8,6.25,9.75,8.66666666666666,9.41666666666666,4.55,4.4,8.7,0.9,6.26666666666666,-1.21861353071287,-0.731268708309798,-0.0307823813593238,-0.216085712415058,-0.205926355014773,-0.0357129020849642,-0.157559161165175,-0.222557598904301,-0.12810707356919,-0.0479646514440244,-0.0785945815540535,-0.0888307292176118,-0.100747382899009,-0.112923797062868,-0.076661395453696,-0.112431982777812,-0.108680430291578,-0.0649652012192429,-0.0730954958220297,-0.0280864627356458,0.000322950541708256,-0.0270478222905689,-0.0293506555880839,-0.00697575632847908,-0.0397632447512217,-0.0728265429734297,0.00471488062671876,-0.0290179604409274,-0.00112200073990963,-0.0362231091161831
1,0.75,5.75,7.83333333333333,8.16666666666666,5.4,2.35,5.15,6.5,3.56666666666666,-0.981208126096129,0.264525832426892,-0.294011233172256,-0.181161467481642,-0.235119494310105,-0.192693175436045,-0.110442476638311,-0.132261880278376,-0.140198818471221,-0.0766903580062,-0.100300902720913,-0.116887799201543,-0.0380506463599087,-0.061812951726285,-0.0706851174562599,-0.00820887479558158,-0.0075262056822384,-0.0573795508850674,-0.0196782423958354,-0.0215939460226193,-0.0718283918115692,-0.0719361044049287,-0.0303471833060088,-0.0300607316181296,-0.0728207399408972,-0.0307785291912478,0.00505880913136574,-0.00409401377863447,-0.0214651178562217,0.0125481987740602
6,9.25,9.5,6.16666666666666,8.33333333333333,2.5,5.4,1.3,4.63333333333333,9.8,-0.819154400137997,-0.302663857725133,-0.40443509161997,-0.205054558093246,-0.196721835915796,-0.134724103383926,-0.147586115225414,-0.127741326909919,-0.169887268230159,-0.119316344007869,-0.0899281526200289,-0.0793427936367601,-0.077389078928563,-0.0662549969088763,-0.0796286842659287,-0.0199003155215237,-0.00181028404980675,-0.050079138524158,0.0102778236148705,-0.0664763188670794,-0.0628850449603511,-0.0136443536228702,-0.0228961480053381,0.00878095088453301,-0.0645999704382843,-0.0400349840255966,0.000352033009807899,0.010754297404878,0.0012051251040197,-0.0312784043088655
3,9,7.75,9.16666666666666,7.5,1.2,3.85,8.25,0.633333333333333,2.63333333333333,-0.570556975709482,-0.495725270900779,-0.352152584692734,-0.242845843144383,-0.179272933485013,-0.146167655354958,-0.07043563071574,-0.0512632935890331,0.00341000711369576,-0.0111499817684134,-0.0299294080984482,-0.0338800591393542,-0.0228972664350505,-0.0246003351006904,-0.0225444396870431,-0.0368450248630073,-0.0572438561575689,-0.0376951702995757,-0.0525056883655484,-0.0328720663818558,-0.00831480414675576,-0.0364344328065735,-0.0432071295263831,-0.0376477037614864,-0.108841854510653,-0.0412513278808932,-0.0402379222722466,-0.0362759299800941,-0.0412802952681309,-0.00661005695937193
9,9.25,8,8.83333333333333,7.41666666666666,0.55,6.45,1.95,9.6,0.766666666666666,-0.600119023732962,-0.609711219943641,-0.401339856814317,-0.255153839356617,-0.206824907739248,-0.0751933760219277,-0.0803126887857254,-0.00807546792311031,-0.0345063060799391,-0.0368429817915993,-0.0445510012343797,-0.0461117841666982,-0.0567529504489902,-0.0507033890114563,-0.0621280662343923,-0.0189635737392879,-0.0128726350016288,-0.0172231127767734,-0.0324958511571786,-0.0359138201751087,0.00239218191699168,0.0165384948575767,0.0020725254094523,-0.0622586168187814,-0.0528767471268799,-0.0402101863055753,-0.00708663656839482,-0.00974642344772662,-0.0306657959101554,-0.0190019277024853
7,9,2.25,7,4.41666666666666,4.8,3.85,4.8,9.8,0.0333333333333333,-1.74492508575816,-0.280870845390138,-0.238864976692646,-0.0887184425573904,-0.181606136524828,-0.0900330776677639,-0.0782259005266506,-0.0452681536987812,-0.0609849947251802,-0.113439695326748,-0.0999629838609684,-0.12700891876835,-0.0458120108968667,-0.0471337968932316,-0.0358560705573045,-0.0816998544094691,-0.11197731538747,-0.0685052947213084,-0.0725492576707031,-0.00909553202626452,-0.0303545905419479,0.023167348596659,0.00365973642966514,-0.0389637178555696,-0.0449729234670182,-0.0363312437275405,-0.0501900102258163,-0.0231425260167366,-0.0610745309538338,-0.0348852097890529
5,6.75,7.75,9.66666666666666,9.66666666666666,6.1,2.65,9.55,9.8,4.56666666666666,-1.46128894564457,0.0861954174860998,-0.298388425760404,-0.101671987115205,-0.127259367291733,-0.146140876767362,-0.125050300732127,-0.103762766157305,-0.0881984457047383,-0.052902439643087,-0.114016088933166,-0.133889179006115,-0.119558696233352,-0.0582735099454708,-0.09107796326941,-0.0975895417893525,-0.0825197266967096,-0.111200915490828,-0.0570952355865494,-0.0806478951772471,-0.0461032345672097,-0.050561649190226,-0.0413521592524657,-0.0554948890319859,-0.0217711386658324,-0.000998586586196659,-0.0492639042354361,-0.0469837049055695,0.00447759005618742,0.00119902536747777
8,6.75,6.5,8,8.16666666666666,8.8,1.55,5.8,2.1,5.43333333333333,-1.36104597277124,-0.152491540074105,-0.062007146603715,-0.148177671408474,-0.0786778186629173,-0.210229939194631,-0.197856144039559,-0.12239778007359,-0.0931133431305603,-0.071571871921279,-0.106556397714035,-0.0473523092359212,-0.099301619792792,-0.0710637531374049,-0.0736763420825671,-0.0545892518575859,-0.0650508640567069,-0.0895695126171935,-0.0595136102335563,-0.0452379051142633,-0.0367824836656075,-0.0646842034299144,-0.0529147717046674,-0.0394341178849794,-0.0391958247044179,-0.0434411581858916,-0.0454346191800914,-0.0232153999418491,-0.0179944286318433,0.0227741224893625
1,8.25,8.5,9.66666666666666,9.25,9.7,2.25,5.1,1.96666666666666,6.23333333333333,-1.29756429680779,0.160800980844288,-0.183407002728638,-0.131211959334583,-0.134839430712399,-0.139498462971429,-0.105457194192861,-0.0464692642133535,-0.0666085805730826,-0.0624650879496462,-0.0913415123221266,-0.0892918652266152,-0.0956458220545187,-0.0914766309104958,-0.0433050997349893,-0.0634194371428517,-0.0642778894120327,-0.0788270327165531,-0.059742809904605,-0.0662637731706971,-0.0349408789180053,-0.0421507931438278,-0.0354868422517097,-0.0394993514839303,-0.0560165200859349,-0.0292948605448296,-0.0202123801949779,0.0315691049808507,-0.00456918076498159,0.00131472250496283
10,8.25,2.75,8.83333333333333,4.66666666666666,6.35,6.55,7.6,5.9,2.73333333333333,-1.3726188160103,-0.173713126312024,-0.109091214732596,-0.148539797312602,-0.196819849792341,-0.167143372572495,-0.12213464944727,-0.126713714439629,-0.116226644470598,-0.102738972426436,-0.0706066571459272,-0.0876342475166774,-0.0789155825874049,-0.12860773459411,-0.0813738340488957,-0.0257325336008379,-0.0535723702937287,-0.0567986116772368,-0.0765813013393579,-0.0645489250905109,-0.0534897332486765,-0.0686904975074244,-0.0433219397559084,-0.0340498703441035,-0.0335260647720909,-0.0427979078212102,-0.0454220070410395,-0.0165669140001589,-0.0118382504734776,0.00508265952652095
3,8,7.75,7.33333333333333,8.83333333333333,2.3,1,9.45,4.6,1.2,-1.79370380620004,-0.0168900417126192,-0.0957109578322629,-0.0668220971197739,-0.189617996086577,-0.16214412961249,-0.158849616614856,-0.0645996673650545,-0.161088628728775,-0.0487517436576377,-0.158179535428213,-0.123648391717709,-0.118961818458529,-0.0961512214574132,-0.0645464021814193,-0.124860928284924,-0.0397327762521124,-0.112240492016627,-0.0537543121273311,-0.0996089726049561,-0.0309237428384934,-0.0647764859570049,-0.062624721018393,-0.0315550146566868,-0.0344349148291525,0.0018611871412907,-0.0465568834099852,-0.00507216124626721,-0.0314589205151925,-0.0241355793538173
4,6.5,5.75,9,7.91666666666666,3.6,7.55,0.45,7.2,3.4,-1.65877505434093,-0.364298987604043,-0.162458808835368,-0.114802297808389,-0.102895096184978,-0.0668035686736008,0.00584103398794633,-0.0446548790541524,-0.0569286272251827,-0.104960441531464,-0.158542233013555,-0.0777196541385705,-0.181716968754564,-0.11243226368817,0.0293421637364079,-0.0452501565984283,-0.111407321749213,-0.0679763831240093,-0.0393111177781927,-0.0573108599655963,-0.0483039610470028,0.0327129358301552,-0.0765836516123004,-0.0608579673017409,-0.0413121273935085,-0.0356441580664396,-0.0910492148460217,0.0172197945147533,-0.0054705809170662,-0.0146490396844149
5,9,9.75,9.5,7.66666666666666,1.1,2.4,4.1,0.133333333333333,0.366666666666666,-1.18945807021789,-0.29320692205951,-0.299830219169216,-0.192439321828095,-0.134343663193384,-0.031406378956892,-0.115357670579408,-0.114954847379843,-0.136582427052891,-0.0769701731094593,-0.0474039320290849,-0.054043378399866,-0.077083839880059,-0.084927227830388,-0.0914389409568312,-0.0941884070357784,-0.101815235662533,-0.100433827735609,-0.0829692293437187,-0.0726165760289087,-0.0695490880765586,-0.104651572465052,-0.0761098536914329,-0.0263432231801733,-0.0364306327029215,-0.0356618460657128,-0.0328325249371646,-0.031596254237327,-0.0393878343135409,-0.0197598420693575
10,3.75,7.25,8.66666666666666,6.25,8.7,0.05,3,8.33333333333333,5.36666666666666,-1.22458113324779,-0.242238977066632,-0.188456268790194,-0.0910122512743715,-0.148677639644652,-0.0820864599396849,-0.12864157135227,-0.145379956637824,-0.183952030847506,-0.162314880147591,-0.136044277305388,-0.117082197223174,-0.133878497011783,-0.0549084115645386,-0.0828589478784826,-0.0252465571926676,-0.114854093124008,-0.0445433765435235,-0.0115010374079143,-0.0374314684045518,-0.020548081056585,-0.051340640159647,-0.033116438830864,-0.0195983569735423,-0.0506720853584306,-0.0605966887806975,-0.0204167441098687,-0.0539516044516281,-0.0298825267724191,-0.0385939982001601
9,1.75,8.25,9.66666666666666,2.66666666666666,0,3.95,3.6,6.33333333333333,0.733333333333333,-1.32031542559057,0.00786486882331212,-0.302489562423648,-0.196757210813435,-0.205665860444832,-0.233296298738679,-0.151562922535901,-0.208309171012224,-0.190202569860541,-0.115080031111079,-0.0688111670743337,-0.0370066941927344,-0.101947351028621,-0.0716469448012874,-0.0777627890627166,-0.0398523973564669,-0.048828350665579,-0.0178704593016432,-0.0356580636805819,-0.0707886386793722,-0.01036778271974,-0.0248960830681641,-0.0339589447172023,-0.0356251687194753,-0.00234885017849579,0.00687427353920669,0.00524066682067415,-0.0399988530475183,-0.0314850817931195,-0.0168551873045742
5,9,3,9.33333333333333,9.91666666666666,7.05,9.65,2.05,0.5,0.566666666666666,-0.63556500026057,-0.313756786690749,-0.439309835827158,-0.274944622765593,-0.230082604554242,-0.180786490379057,-0.166003465920568,-0.159243349018104,-0.164733515112656,-0.0902174004485539,-0.0453677021866003,-0.0358951570225915,-0.0107234874604634,-0.0188405152062916,-0.0287198869197993,-0.0445958091592478,-0.0701344033657442,-0.0494805837310847,-0.0589806246364181,-0.0379501004277102,-0.0294272416359817,-0.00994902837331802,-0.0469717235742525,-0.0189541463062376,0.00231672672898989,0.0134502770356914,-0.0236237819866529,-0.017375907506088,-0.0188187082708547,0.0101247271828461
1,5.25,0.75,9.16666666666666,9.66666666666666,0.1,1.65,0.45,8.53333333333333,2.16666666666666,-1.18289713814733,-0.0155941757636386,-0.359915842017134,-0.238994196850879,-0.232912647286955,-0.245007500058236,-0.148986414271704,-0.094665326124565,-0.123971921148142,-0.0863061449212916,-0.0296088913985984,-0.0385198738447221,-0.0803536567183459,-0.0494592092204599,-0.0259783794604264,-0.0556112715202131,-0.0497606732755177,-0.0726077888437027,-0.0245953251214327,-0.00370817299428154,-0.0337087933639013,-0.049763284981215,-0.0637557800303451,-0.0515631846346311,-0.0590690095382078,-0.049458359246825,-0.0298892342427479,-0.0132529596660114,-0.0450848110100821,-0.0225937344155472
4,2.75,4.5,9.33333333333333,5.08333333333333,3.8,0.9,0,9.5,0.533333333333333,-0.821405764511523,-0.387778663169101,-0.239251848250444,-0.181832412669717,-0.180739892931777,-0.159176109571057,-0.15810672295422,-0.138176449206703,-0.128953097112049,-0.132682025189772,-0.112450230869681,-0.0867152058741517,-0.141290034997123,-0.028203470402077,-0.0500211735678526,-0.0559313786598922,-0.0757378694396459,-0.0597912542667187,-0.0447530910414774,-0.0429528579592635,-0.0885738836618079,-0.0539870636410328,-0.0532618497611183,-0.0660402935155777,-0.052781087097032,-0.0595786914638231,-0.0605382136713689,-0.0336326146819079,-0.0220240138193566,-0.0347482166079185
3,0.5,9,5.16666666666666,9,7.35,1.35,6,5.23333333333333,3.13333333333333,-0.997732640015742,-0.0336067708081308,-0.333888872158551,-0.17450710767596,-0.176017548363964,-0.137508791507085,-0.115640309961979,-0.100118539065812,-0.131470053475136,-0.119119489141651,-0.0898779301996219,-0.0872927703862236,-0.066872023373186,-0.0498808271568635,-0.0985953422049459,-0.0597145998189324,0.0241428720827663,-0.0497376760149895,-0.0495658552039429,-0.00697868388985356,-0.0330682983879938,-0.0225725549408837,-0.0355344887945358,-0.0104073755391452,-0.038219187201345,-0.00382117752555412,0.0183415741233033,-0.00472498637254169,0.0350912158543258,0.00586241704504271
10,8,7,5.83333333333333,9.75,1.75,3.6,9.95,7.86666666666666,0.0666666666666666,-0.580185485198252,-0.233774918078335,-0.138977275741814,-0.330419345939271,-0.266325468503986,-0.215167866381905,-0.165034337986151,-0.0833642524205978,-0.109476625529613,-0.108673045990623,-0.114833027746281,-0.110685783048223,-0.0735153165903255,-0.10086183925831,-0.0582597927639336,-0.0679828829060537,-0.073617637911,-0.0289955973255857,-0.0210851326182303,-0.0128143540233929,-0.0258195567610422,-0.0173389876109732,-0.0196599835025025,-0.0287511194540703,-0.00534187150020459,-0.0105540244257603,-0.0228518842209943,-0.0257152888583575,-0.0273926790949157,-0.0106824922326819
2,8,8.75,9.33333333333333,9,7.65,3.8,8.25,8.43333333333333,3.8,-0.514294249676218,-0.477039172068094,-0.481005777580842,-0.24369895962786,-0.233838788200824,-0.127465070444873,-0.139365594951612,-0.0963413391706072,-0.124114332899024,-0.104318093520011,-0.0672657212965016,-0.0350283370462472,-0.0643737798847387,-0.0750607159371975,-0.0728613667814298,-0.0815869271459136,-0.00263931625012323,-0.0208367937607127,-0.0741802217326532,-0.0599867455718329,-0.0359081050779773,-0.00979872530819698,-0.0021080523183028,-0.0249144220024399,-0.0223861214756918,-0.074171488248432,0.0221006924678717,-0.0107767568107421,0.0121374346558702,-0.0228653981640915
7,5,9.75,8.5,3.58333333333333,8.2,7.6,0.3,6.73333333333333,8.96666666666666,-0.544532052929606,-0.373788715924338,-0.391512457241147,-0.163991689312083,-0.260364591097054,-0.220857646487625,-0.248348945099425,-0.215450465929867,-0.15437125000564,-0.106090576298911,-0.0572708308821567,-0.0826732444894647,-0.147748496942773,-0.0553996795327407,-0.128303955080051,0.0150243502234773,0.0273600554810799,-0.0603157497163877,-0.104300064078393,-0.0163357361465165,0.0041389016524079,0.0128009208386672,0.0065888134094471,-0.00857709128666981,-0.0147747074414649,-0.0462185578094254,-0.0375533001327274,-0.00162883775048405,0.00396003460520053,0.00464378771163506
4,9,5.5,9.66666666666666,9.91666666666666,9.35,3.35,6.35,0.7,4.2,-1.10915165199441,-0.578639772340017,-0.0357925297553798,-0.174140198737118,-0.283232277750304,-0.125825709866364,-0.149381100377203,-0.199615940847143,-0.172346001107288,-0.158893453334471,-0.150449524650866,-0.0826361768548734,-0.0452612432531041,-0.0632821155008845,-0.0937104215649432,-0.107546815536312,-0.0599257800401062,-0.0421350101538515,-0.0346764516946863,0.0282489044339524,0.0771234766201823,0.00888157746182274,-0.045920498130592,-0.0396169153379436,-0.0644068870515226,-0.103052190997339,-0.00311617539815644,-0.0456564964819667,-0.00525412943850076,-0.00207285196474554
7,5.25,9.25,9,1.58333333333333,5,6.2,5.15,1.4,7.13333333333333,-0.826322723901455,-0.320847528112913,-0.33055454334661,-0.3067370450078,-0.227213404435294,-0.215895810819336,-0.135994482755518,-0.129495466173377,-0.143166838415836,-0.103861299017707,-0.118304336215441,-0.0842943439483395,-0.0875566710725043,-0.0615237272600291,-0.0776134385372404,-0.0109389634013422,-0.0209212553585502,0.0128123955953665,0.00659177923563095,-0.0159688864665372,0.0122910673855957,-0.00358714293953826,-0.0309642404662822,-0.031759306470509,-0.0215159547790073,0.0109126156623437,0.0152130625217383,-0.0134144041004165,-0.0173673727519586,0.00654546637388448
10,9.5,9.25,7.16666666666666,5.66666666666666,3.3,2.05,1.95,6.2,3.36666666666666,-1.05169734403354,0.0534304632048671,-0.321696536556122,-0.165043021538288,-0.220095110097716,-0.237875666539275,-0.208565300400538,-0.202760502578515,-0.15402387715025,-0.177524132287204,-0.116486379648235,-0.074150159067444,-0.0629706456027996,-0.0800729914212591,-0.0197499437453185,0.0119557243088746,-0.000555256377228054,0.00332526414673935,-0.0458595843300678,-0.0188382868692649,-0.0278738758733389,-0.0207096908793663,-0.055644525208742,-0.0587911680703226,-0.0733908667129973,-0.0354507088873763,-0.0208727943505485,-0.0204104645781858,-0.0280854509027427,-0.0063665020269217
0,8.25,3,7.83333333333333,5.75,1.1,7.2,6.25,2.23333333333333,0.133333333333333,-0.673910119599117,-0.191704992345891,-0.371904055695455,-0.174832735460121,-0.122401648919457,-0.231666117125223,-0.0807931094264564,-0.0900380934526766,-0.136753576858894,-0.106972899678503,-0.131078670870492,-0.0670350825455598,-0.0905319327428784,-0.0348475869109268,0.00338750995500113,-0.0369527121330068,-0.0372409219434051,-0.052452262746049,-0.0786505330119022,-0.0464492524039213,-0.0390914208197894,-0.0417317740264686,-0.074173818570215,-0.0657158750554022,-0.0414576420750096,-0.0241965722478172,-0.0556498901105429,-0.0620949782139418,-0.0377652265484476,-0.0113013259579474
0,4.25,0,9.5,9.91666666666666,0.2,5.6,0.15,1.4,1.1,-0.988735421608749,-0.543741138679364,-0.237004992707142,-0.242345076722222,-0.286515912006639,-0.214015958162042,-0.157203249682676,-0.108919963642894,-0.101997317848429,-0.135998300618794,-0.183302542235376,-0.0918092682438039,-0.0841308848482475,-0.0290005852756385,-0.070446383650992,-0.0435133352782378,-0.0691827628024935,-0.0457276073206963,-0.0610368333604977,-0.0397068054852234,-0.019115110326515,0.00560348210683502,-0.0399514980293738,-0.0774769302155928,-0.0615342129220266,-0.0435846899818324,-0.0505995058428221,-0.077571278851946,-0.0379627558445904,-0.0535788593829818
10,2.25,9.5,9.5,5.5,0.4,0.95,4.5,3.1,0.666666666666666,-0.901327148594362,-0.451539785184989,-0.226414113659576,-0.277075613496702,-0.212822059527668,-0.136455336244079,-0.106002827622611,-0.0229329509991918,0.0301742820141175,0.0252384572731097,0.0211442051634281,0.0168747435030865,0.00266914766585618,0.00948077416669377,0.004627856952354,0.00797990329855848,-0.0234863199168135,-0.00340972548923959,0.00195456093309703,-0.02362736342457,-0.00863224479568068,-0.0201041498256538,-0.037273539358028,-0.00526503051652202,-0.00312235294078791,0.0101390850957662,-0.0547717349644414,-0.0340798586110208,-0.0640402129703161,-0.0258671118485952
0,4.25,0,9.5,9.91666666666666,0.2,5.6,0.15,1.4,1.1,-0.988735421608749,-0.543741138679364,-0.237004992707142,-0.242345076722222,-0.286515912006639,-0.214015958162042,-0.157203249682676,-0.108919963642894,-0.101997317848429,-0.135998300618794,-0.183302542235376,-0.0918092682438039,-0.0841308848482475,-0.0290005852756385,-0.070446383650992,-0.0435133352782378,-0.0691827628024935,-0.0457276073206963,-0.0610368333604977,-0.0397068054852234,-0.019115110326515,0.00560348210683502,-0.0399514980293738,-0.0774769302155928,-0.0615342129220266,-0.0435846899818324,-0.0505995058428221,-0.077571278851946,-0.0379627558445904,-0.0535788593829818
6,7.5,6,7.16666666666666,9.66666666666666,0.65,3.8,8,7.93333333333333,0.0666666666666666,-0.80224834890617,-0.454348937516552,-0.19010786611147,-0.0840262283641624,-0.0874244601538037,-0.110946036646968,-0.108960902113456,-0.0159528663161797,-0.0174388999239605,-0.0129550948242357,0.000663185004665139,-0.0169079318813181,-0.0352594137415191,0.0054620054908735,-0.00389011322052099,-0.0283181598833317,-0.0251818951731642,-0.0054469131576517,-0.0229332899107025,-0.018281217136084,-0.0221502287992802,-0.0672802053692996,-0.0273647178791415,-0.00326082406948566,0.0190483588306553,-0.00932503887464225,0.000681055444525827,-0.0174269006025672,-0.0201968428413395,-0.00873756258462479
8,5,6.75,8.66666666666666,9,1.95,3.8,7.15,6.5,0.9,-0.881140956040785,-0.282973859582886,-0.210611413337735,-0.0564462434517095,-0.103457267547885,-0.0969093259792754,-0.154377846242905,-0.150702450621615,0.0248297919224652,-0.0415695523719957,-0.0301163258808532,-0.0330232607585807,-0.0421696829067507,-0.00681206244108936,0.0172560668193735,0.00170128329095485,0.00194204140540248,-0.0184851842817177,-0.0314435408648379,0.00593831622377134,0.0134729752040908,-0.0199454001899363,-0.0507463303910763,-0.0728592255376017,-0.0320912505551707,-0.0208700888514507,0.0265989556619504,0.0102170477159055,0.0152633772064406,0.00535388303328481
8,9.75,7,5.5,4.83333333333333,1.9,8.6,1.25,0.266666666666666,5,-2.02206590806094,0.275017351573118,-0.904304404625985,0.145661413940467,-0.286804328844135,-0.198123078153044,-0.0276615798366628,-0.189608779755602,-0.0689429927833922,-0.187135187789656,-0.0623543796583322,-0.146898899358417,-0.0828813827427324,-0.0573764878449362,-0.123609874280402,-0.0864687319222902,-0.0946176794764187,-0.0668143403907174,-0.0566598172476293,-0.0226808600987227,-0.0518926876025814,-0.0430813463541937,-0.0260743812921084,-0.0566007344693129,-0.026241874721556,-0.0162530881488492,-0.0349159866628613,-0.0151918581051229,-0.0400168689732259,-0.0433837536459036
6,7.5,6.25,9.16666666666666,5,0.6,9.8,1.55,7.7,0.0666666666666666,-2.11940244367657,0.562413752857039,-0.901350842781963,0.208040836865452,-0.417227232412303,-0.0624000428907652,-0.130619328742793,-0.132857643109375,-0.0627799252263324,-0.183726463265022,-0.0204228150770733,-0.0941822228718245,-0.0503889073708402,-0.113203342753093,-0.0086008350208527,-0.0108860333709758,-0.0410291376603418,-0.066752673321544,-0.0525554486812846,-0.0256873612725283,-0.0374726457433638,-0.0242569435883942,-0.027949822743408,-0.0426424499108062,-0.073775443524577,-0.0712784043832142,-0.0460316630027202,-0.06256320461535,-0.0592562147242787,-0.0667905565186661
6,6.75,7.5,9.66666666666666,3.08333333333333,3.65,5.95,2.2,0.1,4.06666666666666,-2.37015797506051,0.635630071977374,-1.17495508848558,0.521874661467054,-0.429052675095352,0.14222025164215,-0.169995246072496,-0.0593183467708391,-0.117636927246925,-0.206453111443946,-0.115767923411101,-0.012605245507432,0.0273275004204845,-0.135828395329363,-0.0574912917121425,-0.0476793377094738,-0.00235190406907506,0.00809925100824051,-0.0355480262522729,-0.0380363966209511,0.00296203939278867,-0.00206424464775473,-0.0698933551668803,-0.0716417180717107,-0.0895177886954825,-0.0417117943592442,-0.0495564667923892,-0.0536431646201693,-0.0214548187889808,-0.0393237882461348
9,9,8.25,9.5,2.91666666666666,5.8,0.15,4.7,9.06666666666666,3.8,-2.46306211216141,0.617622535409856,-0.652947006394824,0.242982079185633,-0.29497535653276,-0.210801625334445,-0.285626572055649,-0.257397038334893,-0.0489923514648159,-0.225733947755943,-0.0794421619548612,-0.126092771862946,-0.108623060473584,-0.13207920536245,-0.0577498122593757,-0.0614222458198807,-0.049288146751231,0.0123217661337652,-0.0507788257005346,-0.0545606370447261,-0.0569158042256332,-0.0268429852672501,0.0165411003718164,-0.041582663682098,-0.0282098072432811,-0.0359993720224112,-0.0232589765323624,-0.0342030919996309,-0.0605019634689877,0.00309273843180175
0,4,7.75,7.66666666666666,6.16666666666666,0.45,1.75,1.9,2.6,2.06666666666666,-2.13389712490051,0.551000889388235,-0.932283809392274,0.285273979029085,-0.356425496795921,-0.0700336865401153,-0.0987727960919342,-0.120708156946845,-0.0229704873535026,-0.131945950761291,-0.0107492794257956,-0.143685953845242,-0.077785233407337,-0.109006790296436,-0.00146036016347829,-0.042382013555585,-0.0465082681755583,-0.0199352441679121,-0.0517078657077867,-0.0101127387998589,0.00780801468612283,-0.00170639923047023,-0.00495384387854784,-0.0169848253356313,-0.0411838448106786,-0.0456506708359192,-0.0263832323189155,-0.0605421567027662,-0.061414732009347,-0.0652002681431569
10,9,9.25,9.66666666666666,6.41666666666666,4.35,0,1.75,9.23333333333333,0.333333333333333,-2.2623468693813,0.523082788268849,-0.895132077635434,0.167682769385489,-0.314734094887449,0.0334250799510412,0.0409488611269062,-0.0695479068655976,-0.0368687876114804,-0.184986241618975,-0.024081556822671,-0.184689836204885,-0.103558459222969,-0.137749791806503,-0.110130255859461,-0.0972631090313951,-0.0859639793278797,-0.122389847826251,-0.12054799893289,-0.0548805828738395,-0.117897534495504,-0.0381398528699843,0.0342769297941857,0.0388597521010772,0.026221414126888,-0.094966310731333,-0.0782548831046081,-0.0812351355315944,-0.0830906233772381,-0.0601677318804997
9,2.25,2.25,8.16666666666666,7.5,6.95,3.7,0.45,0.4,3.2,-1.82480245660217,0.874569011677937,-0.961975701361459,0.372669903757588,-0.547239856091446,-0.0571455833086221,-0.300457369724976,-0.1692712273732,-0.145212694243602,-0.124114492923841,-0.0696570331945787,-0.124237588483686,-0.105619771410669,-0.0627669864267091,-0.0751132258275284,-0.101382629462931,-0.0542467178560411,-0.0680523265340984,-0.0573621369650219,-0.0495806086378958,-0.0510028800905094,-0.0729891846342275,-0.0636326674179975,-0.0512381025336042,-0.0471256109423004,-0.0457402247161291,-0.0559673918999281,-0.0341832715323076,-0.0697895002668712,-0.0047434672329486
7,9.75,9,9,7.5,3.35,2.3,1.7,2.43333333333333,1.96666666666666,-2.43548661580185,0.990073441503971,-1.25714182537547,0.556661994266284,-0.424002206165753,0.131040031205439,-0.17056930950569,-0.0506093795343528,-0.119875524676293,-0.0784496417952261,-0.0695171444057986,-0.106446326004219,-0.0523419665971348,-0.118826822322875,0.0300083739683971,0.0166737118476102,0.0598574447215645,0.00276675638591112,-0.0406242639346919,-0.0495128576769134,-0.0366148239461142,-0.022444320238611,-0.0441878094493811,-0.0204106578896455,-0.0705073413649177,-0.00985876842010933,-0.0246458143530214,-0.00647408451645504,0.00815220621073098,-0.0348761839656703
