1,6.75,9.25,8.66666666666666,9.83333333333333,6.45,2.05,1.85,6.8,9.06666666666666,9.07030434204715,-5.31290717424245,-8.70436020951081,7.26415997529297,-0.447288350116379,3.04923506413314,-3.39572166164399,6.7503485145183,-1.9893932249968,9.98824058199136,-10.3817572464886,2.25408577062157,-2.72637127263605,2.11918097413903,1.09140147297839,1.18279203263322,-1.90257154814009,1.8382008855794,-2.47362477084844,-0.644008279630531,-2.37606542245623,0.766907373904771,-0.785564728560115,0.577801597755918,-0.483975145533027,0.06909651467987,-0.184628644037442,0.0281035023124126,-0.0449622578918567,-0.180682497853245,-0.128520834200269,-0.159231063858601,0.0344036420062215,-0.0780745504336895,-0.0443866621955193,-0.0388040405222782,-0.0348224825572179,0.0518967145037095,-0.0342476219075826,-0.0788786277472493,-0.156627805088826,-0.126495098697463,-0.0945960495545463,-0.0365721324990744,-0.0108720625052696,-0.0697534683437781,0.016437937459843,-0.029207524904238,-0.0164632376686023,0.0180114713411807
9,7,9.75,9.66666666666666,5.5,9.85,8.35,1.75,3.16666666666666,9.83333333333333,9.32049189301283,-6.07401203452073,-9.81669649165712,8.36578042921743,-9.85580086220933,6.32857089972141,-7.37933636529292,7.34598492813202,-6.67866796849936,7.75502992936702,-5.51362325271658,5.63094143862426,-2.26462509976722,4.91354657478395,0.294729950214846,2.07435133472869,-2.20044794206707,1.78833602143824,-0.0511509261468809,1.06853613187717,-2.43759799718579,0.986719780991885,-0.786648800508994,0.399261642678929,-0.308066392291933,-0.0251652324059382,-0.110581864342199,-0.060270736431437,-0.0275677201864739,-0.0947611906419719,-0.0154501155330141,-0.0888405609031893,-0.122081038862541,-0.103656495754957,-0.0227575006097816,-0.0512471927388345,-0.0720244158298142,-0.0244906478325602,-0.00673421712938742,0.0157640343094228,-0.0428544176044328,-0.0792495329983089,-0.0621158003971389,-0.0692243609138109,-0.0436523559428649,-0.0295702996254835,-0.052843189147572,-0.0522252542546205,-0.0143555834631065,0.0313475133551504
3,3.25,1.25,9,9.66666666666666,1.85,4.55,8.8,9.4,6.96666666666666,9.32807074651073,-7.83659924945313,-3.16758267043286,2.68441636682748,-2.43359155050636,6.34335771241023,-3.40390786644567,4.74775847177903,-4.88223484054451,2.26077514661665,-3.6246782664519,3.79395366908063,-4.64794407406808,3.03630301202279,-2.86816670977658,2.53147232877142,-1.44964006584443,1.47723716255879,-0.922087892941208,-0.629853567181594,-1.76936049863538,0.752519102027879,-1.1904161896586,0.566831083390182,-0.69149930477204,0.24542264991204,-0.268783259278042,-0.11345094886175,-0.102763213873536,-0.084431109066082,-0.0216790111394061,-0.112959867044113,-0.0316039477075407,-0.10795848394709,-0.0696802866484186,-0.130944145304339,-0.0781414238509737,-0.0322170826958503,0.00336062209375662,-0.0580412985119918,-0.0120554251783909,-0.0607994057281978,-0.130733556806557,-0.0257738159176429,-0.0302339079951588,0.0580755697303704,0.0180629313660298,0.00239454159319614,-0.0158039195336966,-0.0560163555851818
7,4.5,5.25,9.5,5.41666666666666,5.9,0.15,6.25,1.3,1.9,9.37357320387097,-5.65558232932057,-3.1736483993191,3.15796550525361,-6.70727153502146,0.770106376738545,-8.66696653852813,4.54429709604343,-10.3240777900666,6.79150479138451,-4.37175080555975,5.58597800154056,-6.0232742533717,-1.42058821199572,-2.61534875252371,2.68046054475229,-2.59485283199659,1.55043599754353,-0.616489921463732,0.0451511436685605,-2.13465559372037,0.915616881884507,-1.30688554843322,0.562110674513694,-0.565654256042276,0.0558106778092591,-0.242257148313795,-0.0150225496190408,-0.0630528077790383,-0.0484264456303164,-0.0390283810277995,-0.0598727301429884,0.0366179602404407,-0.0546026890648214,-0.0460022915531342,-0.111087553257605,-0.0152200141028485,-0.0328176074110298,0.0404755328937296,0.0303551195145081,0.0179346550212321,0.0371741183400961,-0.0415106307841218,0.00473490464837332,-0.0263993597494722,0.00231934492671241,-0.0274731524841237,-0.031218182470456,-0.0420649355831309,-0.0556483505776805
7,4.5,5.25,9.5,5.41666666666666,5.9,0.15,6.25,1.3,1.9,9.37357320387097,-5.65558232932057,-3.1736483993191,3.15796550525361,-6.70727153502146,0.770106376738545,-8.66696653852813,4.54429709604343,-10.3240777900666,6.79150479138451,-4.37175080555975,5.58597800154056,-6.0232742533717,-1.42058821199572,-2.61534875252371,2.68046054475229,-2.59485283199659,1.55043599754353,-0.616489921463732,0.0451511436685605,-2.13465559372037,0.915616881884507,-1.30688554843322,0.562110674513694,-0.565654256042276,0.0558106778092591,-0.242257148313795,-0.0150225496190408,-0.0630528077790383,-0.0484264456303164,-0.0390283810277995,-0.0598727301429884,0.0366179602404407,-0.0546026890648214,-0.0460022915531342,-0.111087553257605,-0.0152200141028485,-0.0328176074110298,0.0404755328937296,0.0303551195145081,0.0179346550212321,0.0371741183400961,-0.0415106307841218,0.00473490464837332,-0.0263993597494722,0.00231934492671241,-0.0274731524841237,-0.031218182470456,-0.0420649355831309,-0.0556483505776805
9,2.5,0,6.5,8.16666666666666,0.9,0.85,5.8,0.633333333333333,8.8,9.31602757327202,-8.65190404497371,-5.16257696116893,1.02688426884539,-5.91924076223995,6.53330808354638,-5.40404306699254,6.03896750882331,-5.20062486307952,5.20278020353766,-6.45524089876174,0.358083484177992,-4.69656609174669,2.36819000950992,-1.93217344561858,1.98179007622075,-2.45362937853083,0.363422442216002,-1.55505892493788,0.135566083063132,-1.9849078756044,0.991097548949492,-1.08678040023897,0.503797446621541,-0.497361864596038,0.163406696241716,-0.179356264352739,-0.00670266803624442,-0.0409028277505648,-0.0618496648635665,-0.0610803139910765,-0.0678895403258098,-0.0197611449819267,-0.0843559436571351,-0.00977007558332539,-0.0552700103161507,-0.0315261156548284,-0.0429174578444635,-0.0148787321569031,-0.0445253848750578,-0.0514396090565806,-0.0304010468838864,-0.0539400086665345,-0.0309535132369343,-0.0594686998253689,-0.0286087249877716,-0.0262756149759621,-0.0126658785066748,-6.47205467710444e-05,-0.00412159844034427
0,7.75,8.5,9.16666666666666,9.66666666666666,3.2,0.05,1.15,3.9,0.933333333333333,10.0392611662037,-9.29293303152011,-4.74875291895103,8.49025341104802,4.5319697748085,8.46750155847529,-3.56054057488488,11.7359137181484,-0.360391777379993,9.8418039763089,0.958042310128339,2.62761012382473,-0.13663154628088,4.73599261830423,-3.13021696807166,3.44162089214929,-2.06464755291313,-0.602271531351991,0.223803874232097,1.08214352262067,-1.09283989181979,0.125933996690655,-0.363933366615565,0.0165451448799813,0.143100286310657,-0.156687860860743,-0.192796631031613,-0.214667355428699,-0.0683388218297567,-0.152040235379489,-0.127234898522857,-0.214380261373872,-0.24280212031292,-0.0763494896307603,-0.0159661649282042,-0.0526459467500057,-0.105505276693357,-0.110904755726087,-0.0800811343407369,-0.0591504495862979,-0.00789761941548158,-0.000394644590146419,-0.0585931711111042,-0.0947343188068325,-0.0917587623998984,-0.0677339233381704,-0.0583064456994457,-0.0418952019769896,-0.019420024466832,-0.00768393797640541
2,2.25,8.75,9.5,8.83333333333333,1.3,3.65,0.15,8.83333333333333,5.13333333333333,8.24392781502259,2.34303989650356,0.523103418168515,5.87783537930953,-7.42101101834155,-0.311471335244883,-10.106564129164,4.16612305999306,-8.24266002678079,7.00307977480611,-5.94905649760858,1.59234893059194,-1.0733687839384,0.437430017995609,-3.90580582651962,2.38817452722797,-3.01506714033145,1.16513412085284,-0.0196386053401215,0.793584705221912,-2.41452260519464,0.519153275020159,-1.1867968882604,0.210338519215461,-0.518179742514046,-0.0232160006885781,-0.188001187582732,-0.0494325180263715,-0.02855138792863,-0.124010202034235,-0.0804377383859403,-0.132647254415514,0.0276292196257565,0.0121976302262232,0.0283443134325071,0.0332507204791375,-0.0237657128290267,-0.0393926772305407,0.0147450620657835,0.0218001573936136,-0.004577729278177,0.000201974926511374,-0.0273816570803703,-0.0207596078442038,-0.0352878711216138,-0.000371666522500303,0.0186670869961158,-0.0244529250614641,-0.0275552115131874,-0.0102429199565088
7,8.25,2,0.5,9.58333333333333,2.35,6.8,4.55,0.5,2.4,10.0283094535024,-7.11002496729447,-6.66999806383756,4.89007317282509,-4.23560730453276,8.77331789667643,-0.198998640705766,13.8044551924795,-0.152792014339866,7.8278892713387,-2.10504238433071,3.00468346311147,-3.9284913019615,6.1579463960148,-2.36475378070177,3.65497852601632,-1.18378628373743,0.00109503768089131,-1.90263512527278,0.201381928298381,-1.18903797221274,-0.214949875626505,-0.299691822604649,-0.107423888835852,-0.0604181937686444,-0.0259921680310258,-0.0822427444544176,-0.170773854315926,-0.123593597639957,-0.0200672923343586,-0.0819401239504469,-0.0439681940066845,-0.107766561750825,-0.0852804665838617,-0.0524246753094605,-0.0768348595383229,0.00417209916417037,-0.0442915934960473,-0.0269786302748794,-0.0562944813561753,-0.0360100210350658,-0.0444737173767847,-0.0441530463614357,-0.0662472519326205,-0.0401365293787286,-0.0571612654413119,-0.0342392416128608,-0.0187391067200075,-0.0342954074078704,-0.0319551612456665
0,0.5,1.5,9.66666666666666,7.75,3.3,0.8,2.5,3.06666666666666,9.6,8.93445630864421,-6.52665586472521,-1.48057472498365,4.94532915847373,-1.13386870757788,9.2244684831235,-5.33378167459972,8.25858803084129,-4.21108654247604,6.31554937527488,-3.70907566809751,5.47532867360416,-3.11450620498966,0.241668557812335,-1.56497186005979,1.00421079176279,-1.77753364977123,1.37189137129488,-0.924050842912269,0.0334117041696293,-0.897588064355172,-0.231039954025646,-0.487474933815466,-0.150145401438538,-0.0981277851791227,-0.15024304345787,-0.0503747975442936,-0.179345494771251,-0.0637625203248608,-0.158750384618387,-0.0994042956602756,-0.0863884074071442,-0.106244307871883,-0.0912471863895825,-0.106660502827262,-0.106552393654747,-0.117580516801667,-0.119873661693083,-0.0468549992662659,-0.0380337716231834,-0.0686153645810276,-0.0169112768196061,-0.0320946137213758,-0.0618162413379892,-0.0360689937979151,-0.0132020306552515,-0.00555517616326823,-0.0326180865239042,-0.0662491321061436,-0.0343761392443493
10,7,5.75,9.5,4.41666666666666,9.45,0.05,7.15,5.66666666666666,3.13333333333333,10.3326740255334,-7.91295560304581,-4.42355484265831,7.4534068523093,-5.78945402512636,7.14619267268327,-7.95106595588633,4.58315277450568,-4.80642389436523,5.55635151823097,-3.15156731765616,5.27983076519057,-2.67492634425983,3.46232560266418,-2.49933855269613,3.66971485577711,-1.701510757713,0.541128637579127,-1.39170621959328,-0.117261814862388,-1.41944148834959,0.148787866248723,-0.444067774424516,-0.207887377340395,-0.171849318772247,-0.16662712307176,-0.0404555684908849,-0.156331142295771,-0.0468001706944126,-0.0562360248937954,-0.109629860910976,-0.0776678981023594,-0.0306613955177273,0.0142166302221217,-0.0555341027384793,-0.0606368243593681,-0.00580824763501494,-0.0235719668880129,-0.0574553754508855,-0.0672420400212166,-0.0202344264580751,0.0256169535817214,0.004759822779562,-0.00127419684481426,0.00217732159205694,-0.0144959721044723,-0.0157762908401067,-0.0122153769362318,-0.0192633030489459,-0.0252002031061245
6,6.75,5,7.83333333333333,4.41666666666666,1.65,1.7,3.9,8.96666666666666,0.0666666666666666,10.1892667838831,-8.48574206471339,0.182115921208048,6.20350105837815,-2.04159677464753,5.85895185817874,-5.88968283535029,7.11987287670272,-2.45883773419131,3.73207745720972,-4.16546918951069,2.41207479325262,-5.57846227732994,2.78155554829259,-4.5073418077935,0.85087491969051,-1.41935612777348,0.290196340055726,-0.684817625315963,0.269222923063203,-0.9326839725033,-0.00262178760953227,-0.50357933354556,-0.140135009433874,-0.169016786819772,-0.148203174315214,-0.0761174967126156,-0.226684437384603,-0.0959037489111469,-0.0999732256326401,-0.0830229548351602,-0.0656628433333875,-0.0679905207492683,0.0109116677789123,-0.0405674584994366,-0.0524604763096723,0.0224935127112363,-0.0524349759919069,-0.0150793969709783,-0.0284008792246342,-0.0830067969804484,-0.0278442372562136,-0.0333314305668353,-0.0718277572849226,-0.0388777342790236,-0.0384518470458895,-0.00722138193969353,-0.032914721547283,-0.0183235092770331,0.0070830525756359
1,9,8.75,8.16666666666666,8.08333333333333,0.1,2.9,3.3,0.9,8.13333333333333,9.66015130459581,-2.94234597164338,-4.25086525811848,4.98372574777427,-5.70724634200381,-0.937885199292736,-10.9275764605746,8.90473899881941,-3.38917427989208,9.53371562605301,-1.15145424764938,4.38931190382557,-3.06383833035381,0.836783408960277,-5.33618448343582,2.03748929802698,0.0302227121955218,2.19176669212356,-0.127231225801103,0.250088283244712,-1.23646837341252,-0.318503562424054,-0.409780062584796,-0.165101883287605,-0.141274410882003,-0.231958854464097,-0.19395233001813,-0.190354365152527,-0.126570040892255,-0.13570923863066,-0.0819339201447821,-0.036237421698414,-0.0375006627115371,-0.0128905499304706,-0.0221487435667977,0.000634515347307554,-0.0245487681389962,-0.0183581845358753,-0.0235140375788805,0.00789637005783208,-0.0218985496445234,-0.0343397877229548,-0.00678803639777339,-0.0121107519513421,0.00126152472102361,0.00109343538366999,-0.0427456266515652,-0.0443295616612462,-0.046409345087798,-0.0418911663728385
6,3.25,5,9.83333333333333,8.41666666666666,0.45,2.4,4.75,7.33333333333333,7.26666666666666,9.72550287848524,-9.82965906626799,-2.09887896847877,9.3551060849233,-7.43230484555151,9.27433672414608,-3.89540071465539,5.15154650466005,-5.619664063009,7.86570464229629,-3.46148456301941,5.88128778939453,-0.87705223926488,4.83802320079507,2.45661502171011,6.13805890809535,1.24262980904348,2.09675963922804,-0.324855957940385,0.107105460805895,-1.1882427101453,0.195338547834424,-0.368916769751404,-0.141764691803485,-0.199660023735153,-0.263280766435205,-0.0639464635839774,-0.154106797972405,-0.0909656137894835,-0.135842428290873,-0.150444463248667,-0.0932736550164432,-0.0961936877710842,-0.0665521059662608,-0.075558894986036,-0.0875385245123846,-0.0896711619847027,-0.0547961863280279,-0.02364916466929,-0.0303156098161914,-0.0197079061088033,-0.0323495562662482,-0.0372371110909048,-0.0393595953230412,-0.0617526579609328,-0.0518120180611365,-0.0592482270405734,-0.0324541630725311,-0.034605274674205,-0.0365268051850705
8,2,9.75,5.5,1.75,5.1,5.15,5.3,3.53333333333333,0.1,9.21270377314441,-3.00505116582516,-0.97578191534078,9.36774976221167,-2.56719600683559,10.3710203458238,-3.44250438027699,7.45173549555344,-5.52530114889853,8.15446840584898,-2.19934114901682,4.70269047112425,-3.02840092585481,2.33197922853268,-4.01999140281417,1.90087025433096,-2.52412856668265,0.369065675853069,-1.08722752139854,0.548485565946212,-0.674235437006505,-0.211505610773795,-0.384634229224572,-0.215731441575724,-0.240354624774471,-0.184348949573042,-0.118891659220201,-0.136802100018355,-0.0753907856125376,-0.126709260484259,-0.161726845565927,-0.0794319196379743,-0.148975880935224,-0.0298616462826605,-0.120428472949151,-0.0444257959949066,-0.0996468887676314,-0.0646905447942941,-0.011572802483897,-0.0696546097449212,-0.0532138377417945,-0.0175046456743324,-0.0176339379342745,-0.0289928944745735,-0.0303297554773047,-0.0221562476407449,-0.0451447508918667,-0.0474701937734006,-0.0180508499123964,-0.00604951070834678
3,9.75,7.75,8.16666666666666,2.91666666666666,9.8,4.4,2.15,0.0333333333333333,2.36666666666666,9.86254625815563,-6.2197082829478,-12.3088054839865,6.56099738681867,-10.1294211122438,9.71080421816633,-2.36741333296447,6.32433491044395,-8.9099130174224,6.91843200152118,-4.37436863638127,2.85271304800652,-5.7845922336478,-1.17431117299024,-3.48050950489436,2.39674049626245,-0.420244310494305,2.11608637574664,-0.576631840572194,0.261546663105553,-2.97670889919721,1.24221522362249,-1.04649615062386,0.479820600427036,-0.513382717938401,0.0797498136393154,-0.182290020086451,0.0805297183003614,0.0194051254163924,-0.0478349353097795,-0.0375644578454149,-0.127209603989166,-0.0163103625622108,-0.123761295189093,-0.077546096859795,-0.12757997421503,-0.0942893497868472,-0.0836204948596777,-0.0457048851886211,0.00768013005492396,-0.0269513727232218,-0.00823116551667676,-0.029583841165164,0.00190504017702255,-0.0110161043452017,0.03043081141954,0.00358131370374701,-0.057805404482571,-0.0511394327220975,-0.0497251129653113
4,9.25,1.25,4.83333333333333,8.16666666666666,5.1,3.6,7.5,6,7.96666666666666,9.54187930106062,-6.02834517261091,-6.50139200523677,4.64336708439997,-4.71307395711635,-0.988392693661881,-9.52113242361288,2.08242089782725,-6.72567170691604,6.35018871231331,-7.97892365668334,-0.381123092577888,-7.71872305834786,4.3345720506398,-1.2844007331814,3.03396877243313,-1.31145300853263,1.16512919686308,-1.59159952897432,-0.374802863436508,-1.90162883054927,0.501063112271042,-0.969358578760239,0.441023279358757,-0.42491003235212,-0.031319305668672,-0.149387565355655,-0.166799678681417,-0.0245594172212842,-0.145377283975598,0.0298191449312881,-0.153111032313738,-0.00646211996721203,-0.0178992134581883,-0.0423931728658091,-0.0082018283726022,0.0029562588571427,0.014332051750638,0.00675870970954795,0.0125092439294068,-0.0176493745941494,-0.0517316968526154,-0.0468865707966473,-0.0511979217862796,-0.0396655383104578,-0.000671438746739372,0.00369290324283949,-0.0152095652932703,-0.004001366612018,-0.00305566941080318
10,6.25,9.5,9.83333333333333,5.41666666666666,4.5,1.45,0.1,2.93333333333333,7.63333333333333,9.65294939073107,-1.82992293051504,-7.38659457994481,2.86193377211268,-10.6754237841436,2.73646911846296,-3.67459337677893,7.68968181747501,-3.74490067581076,8.08522140754145,-3.98276128373041,5.27061792836094,-5.88768523453709,4.73005652814392,-1.8919936370493,3.91431137018339,-0.778032178130156,2.76815731160182,-1.22936458760951,-0.928031372509736,-2.55893692101064,0.569395076520012,-1.01606162460619,0.28212780282694,-0.576312020593355,-0.0544533231305744,-0.0581180882250602,-0.174908076327066,0.0673439608759962,-0.045795836846092,0.0352177641202436,-0.0275456522615586,0.0215008943296445,-0.035555456289173,0.00919731255629935,-0.0487778823907117,-0.0323626337066302,0.0261624467940881,-0.0265647270748387,-0.0204565947246289,-0.0327839746555952,-0.0063577550436621,-0.0395127462052495,-0.0667931225932561,-0.030112449210814,-0.0507298862791026,-0.0340594497525292,-0.0454950312133945,-0.0324930344886447,-0.0245945275570547
5,2.75,1.25,2.66666666666666,6.25,2,1.7,0.2,7.93333333333333,9.76666666666666,9.47789282310937,8.86345342965462,-26.2182470309579,-1.86347975812925,-6.92118094892052,-8.59628508574104,-5.810923349527,2.15946439398451,-3.11252459314597,-1.01226976291187,-10.4323743011606,0.619034747326706,-7.65073553672661,0.312665326184567,2.54211293179049,0.576782352640335,-0.862249369285309,4.5250906941804,4.53249729154671,2.89112395532363,-3.7815971856967,-0.117896617274084,-0.241581885558303,0.338365165996558,-0.212168821200668,-0.0212474341618329,0.256313326926237,-0.033835702224033,-0.0958876246793074,-0.136574889390784,0.0717358533409372,0.164748656249356,0.145910219444446,0.0563297989764664,0.0677068245229074,0.0562367127501067,-0.0464643646161287,-0.0591405881983708,0.011193048281076,0.0867770239557169,0.0650277055392057,-0.0465546597483018,-0.0699977054217715,-0.0505844140301687,-0.0126325287731751,-0.0333567995135302,0.00451989739697619,0.0761223952337885,0.0419884156023669,0.00763441832937578
4,5.5,2,9.66666666666666,9.58333333333333,1.15,0.3,3.9,2.66666666666666,3.06666666666666,10.0467442036149,-5.86385978464324,-8.45891364819576,13.3262229654356,-3.84924863345977,4.05995835960834,-7.76735769196785,5.15974609887012,-7.78549442900077,1.71217234535447,-8.58503613853904,2.41534451578584,-5.26042067433097,2.96192840083396,-1.69443212733215,2.79650615272356,-0.604129339209284,1.43825402655158,-1.09099557850335,0.327838096936855,-1.54650944013784,0.339861046382115,-0.202163108955885,0.00614924813444581,-0.109401533409206,-0.195206088949543,-0.106988283919243,-0.213647375386707,-0.102727997676882,-0.117619028163719,-0.0759181818468495,-0.0448940870614225,-0.076010134359504,-0.0284525342254042,-0.04413004266581,-0.0184386483004139,-0.0144647223812369,-0.0640940810099305,-0.0254736633747306,-0.00289972901192266,-0.0433324517039368,-0.0271235355410943,-0.00379059677877417,-0.0133559630941339,-0.00946376498265054,-0.0101195982872008,-0.0162716957859941,0.00408762317042256,0.00921763868061717,0.00552782022056064
4,8.5,3.25,9,5.58333333333333,5.35,2.2,7.1,4.4,4.53333333333333,9.49239183993823,-5.12855216969555,-4.98395630824654,-1.26096313834374,-7.7267349213094,12.3508148028757,-7.06302232547927,7.22804576717512,-9.09675364115341,2.87485354198808,-3.35583642950804,3.35844595237533,-4.96073948349684,0.789323675852848,-3.65796632982863,3.8781179897264,-1.20961326802216,3.47483077825933,0.0411994024252252,0.490142041765841,-2.26533375604741,0.706867573248768,-1.35589341054901,0.29348854925955,-0.476377290123181,0.148243035259143,-0.169270206209266,-0.0189714257212754,-0.0141824862835777,-0.0298856258155454,-0.0607002955649262,-0.0453742516148266,0.0332996340533084,-0.1065371137277,-0.0618428207726822,-0.0522972831917893,-0.0627798327157126,-0.0790500733613955,-0.0451606122494653,-0.00614660930059425,-0.00774177161753075,-0.0493353013350145,0.00784832823959917,0.0599138182360784,-0.0147397654377432,0.017231350182064,0.0410874933395811,0.0396839244079148,-0.0189750774660289,-0.0249359496907747
0,4.25,9.5,8,8.91666666666666,1.4,0.25,1.6,7.6,9.66666666666666,9.66197614082305,-5.72736790173247,-8.03912612548429,9.04256609588969,-5.95767743987335,3.84219813555827,-1.89177639613835,8.73004105123625,-3.36768106835963,4.50147651707696,-4.60525943788073,3.70108617825301,-8.07214669493583,3.62737637679886,-2.274214774881,4.06873988329124,0.395156928889852,1.59666077082507,-1.3393422673571,-1.21360433425784,-1.31602867700904,-0.140833761608743,-0.10140262577941,-0.168120836207017,-0.203861611743003,-0.199129821087298,-0.0943449398770539,-0.144074680962674,-0.11773440119747,-0.0480868622342149,-0.0421057923692401,-0.0412395018319211,-0.0568807421849905,-0.0513708515515435,-0.04471006156358,-0.0665198379133459,-0.0665457752798448,-0.0385562134612496,-0.0282590810462269,-0.0537643329524376,-0.0612583718245854,-0.0335841510635699,-0.0366535586837335,-0.0592323813237031,-0.0652010537396341,-0.0739013359598013,-0.0689685470098814,-0.047015762974747,-0.0288277871966202,-0.0231496146118924
3,8.75,6.5,9.83333333333333,2.16666666666666,5.65,1.45,0.1,5.03333333333333,3.1,9.70391121362056,-4.78158789426256,-5.25174963977668,6.27537140351978,-5.23580685610794,4.08503291132042,-4.73149439862907,5.90908034186457,-5.66833538003871,7.46441607018204,-4.67590523305202,3.43553078625167,-6.59988727983854,1.7466304139956,-1.85384481380367,2.6781175588394,-1.8978036446722,0.902647143872236,-0.637257907534471,-0.262287455164272,-1.33433661644531,-0.128430593585668,-0.346407402675849,-0.0971565798055859,-0.101263712092005,-0.204486628894429,-0.0492681839739015,-0.103714845567304,-0.114376133591474,-0.0455364230168855,-0.11314680615676,-0.043786047693369,-0.028001994205512,-0.0609647640371859,-0.0544829271342345,-0.0504365652978139,-0.0513205306441007,-0.0121117170155806,0.00862179013731294,-0.0363787596785587,-0.05277160061935,-0.0360594983436497,-0.0456255089328138,-0.0276550185858716,-0.0323986542020829,-0.0633960148179054,-0.058458399342358,-0.040204219272922,-0.0630905123125599,-0.0146872423188248
6,1.25,9.25,9.66666666666666,4.5,7.4,8.55,2,0.2,8.86666666666666,9.67281689113647,-13.8216066746101,-10.3676943555983,6.20669613047241,-3.88121062987413,5.24464824015791,-7.15516284904861,4.31187845429695,-4.62716113017723,3.63504423324838,-7.22470615944033,3.31413981482481,-5.69318632985392,2.27343100631126,-3.14889996911908,3.43823177776513,0.141183051306293,3.62541147899204,0.692099546507327,1.55025084654967,-2.0113508090578,1.22826018234948,-1.08448988917188,0.626796375687431,-0.579539665905981,0.157030694922201,-0.255145229689826,-0.12434147659271,-0.0738916019897143,-0.102397664642938,-0.0274479517333857,-0.0961307287067775,-0.0134356097660281,-0.0435855048485351,0.0340149976499005,-0.0474118028510775,0.0249091215510606,0.0218297310122823,0.000577573466010907,-2.28937969927215e-05,-0.00659010853101399,0.0452440483242097,-0.0246023048148874,0.0202296932175756,-0.0295514892435743,-0.0340971507307344,0.00467355385542452,-0.0210511264217446,-0.00581761308362539,-0.00953257086736815
5,6.75,5.75,8.33333333333333,5.33333333333333,9.35,3.55,0.2,5.3,0.266666666666666,9.80703074727349,-4.55564974992162,-6.91215015986389,6.66298004287447,-2.32913926724992,6.27739662695331,-3.66134987165566,8.88497764729423,-4.77445399003084,5.28043810364685,-5.43423548669597,0.776429525253588,-6.21203207361723,3.43816082601942,-2.19520005557588,2.06386777450962,-1.79596042976133,0.766322050775559,-1.56323490169981,-0.475575242503887,-0.631684631244606,-0.483254060508241,-0.284127772382422,0.0846062716732299,-0.219881369504424,-0.0203957183147829,-0.1513768050795,-0.108669002803841,-0.100339162509949,0.0104207109076027,-0.0905231402969219,-0.0389625356784965,-0.0800165997525758,-0.0725005084583215,-0.0430035743076312,-0.040906149971234,-0.0268500538764109,-0.0388735380677502,-0.0192646126562481,-0.0266013920238235,-0.0327990867815205,-0.0602663991251081,-0.068271722751055,-0.0599701363164226,-0.0366093295484837,-0.0182641567921638,0.00402183829637244,-0.0037920750129818,-0.022937994724101,0.0183681009518648
9,9.75,1.75,8.66666666666666,7,0.5,1.15,4.75,0.2,8.9,9.65478941774132,-8.32903426871843,-7.22504573818748,11.9288756870375,-7.10423228311856,7.46996893918822,-2.43627842936298,9.29925255361461,-4.78204879883446,10.6786518322046,-1.7555425602539,5.93575265182651,-1.80066624982694,4.66734518850416,1.20952142096182,7.52029369180981,1.47316433337132,4.31242649578692,2.4511583673235,1.47516232765052,-1.46886353662015,0.191399629072393,-0.164145375966945,-0.147090612383225,-0.0857337074168605,-0.356517735895316,-0.0504752276061559,-0.200538782970711,-0.0687201196755267,-0.110637969170755,-0.145834217050616,-0.095127229202325,-0.153261566640551,-0.0660888920731611,-0.0646926827429097,-0.0903063306195493,-0.0890501288492023,-0.0608360235922959,-0.0538732915623255,-0.0679797653830237,-0.0384958593064808,-0.0301582798302659,-0.0626664733426735,-0.0713811981806583,-0.039428528618372,-0.0839361475663457,-0.0930113051477022,-0.041417209299626,-0.0408474836416559,-0.0498301057884704
7,9,4.25,9.5,4.66666666666666,7,0.15,2.5,2.53333333333333,4.86666666666666,10.19663217593,-5.72225070345376,-7.98817156917484,5.56288323958031,-5.13090631713409,1.16372654531718,-8.72938182405692,8.00083191315718,-3.11178743573172,4.19518147359066,-6.50272897801594,2.99262243844931,-3.77898192130048,2.84349900508405,-1.58874751975168,3.84541176870757,0.956683577115652,2.88869588912152,0.581729396869101,0.492124904126722,-2.10926562434549,0.595147865754175,-1.02722127769265,0.536124238546475,-0.457140209541456,0.147936871931354,-0.283077396135933,-0.0723503822779302,-0.148469821226652,-0.11020047526334,-0.0507212252138015,-0.070592562141652,0.0341073142514168,-0.00446916914863005,0.0576588208162237,-0.0284198425403365,-0.0284764118113315,-0.044718221468159,-0.0223106124944658,-0.0416557183726448,-0.0432052508312916,-0.00954460285947962,-0.0646292119996347,-0.0457656627199374,-0.0571106565189897,-0.0358094675549504,-0.00383334236460064,-0.00452532928080285,-0.0233808185522996,-0.0236635136332916
