hiphop,-0.597613098376405,-0.392467393193072,-0.408194157360356,-0.176053644884292,-0.269045062836593,-0.209797181978692,-0.224351594758463,-0.17972083765912,-0.109309015066819,-0.0715488071774157,-0.0397297050630628,-0.0713482377694327,-0.140835682185491,-0.0432473166362697,-0.134764230460783,0.00468774942466384,0.0237096356402924,-0.0688711341293561,-0.120868136600409,-0.0306684497266961,-0.00245913887892674,0.00189315392382858,0.00286278482870864,-0.00457019283730688,-0.00585547883123591,-0.0453380196190618,-0.0294516156870717,0.00245553913925276,-0.00200643623606452,0.00109346799972366
hiphop,-0.44166831558206,-0.279241103112643,-0.447579620658571,-0.215365650835248,-0.221350771407569,-0.165117151874152,-0.223305699641623,-0.216564880689854,-0.135643347781316,-0.0667774557062579,-0.0595490037494164,-0.100208237738989,-0.143731519706112,-0.0614341231881505,-0.118049996529688,-0.0431091925683232,-0.00125840962260472,-0.026371047388584,-0.0853648671571024,-0.0519854571111917,0.00848662108388919,0.0377842995857641,0.0187918470230741,0.00311248426664775,-0.0274842254818027,-0.0667745387171819,-0.0410097772117942,-0.00815573644310362,-0.0029469303792697,0.00885042477170286
hiphop,-0.478947713141451,-0.364376172554904,-0.43290890724748,-0.163703425110058,-0.267423717287012,-0.240068816454836,-0.250127037041612,-0.211698692370481,-0.148857243654212,-0.079010668451759,-0.0784393370752053,-0.0625905917686991,-0.0940783216140912,-0.0555003540216382,-0.114360631166573,0.00141116688087092,0.028980309279362,-0.0404696499638912,-0.0826033622668246,-0.0427994442665683,-0.00498344746286012,0.0372990323547669,0.00884628877616436,-0.0125802638747824,-0.0266272129386176,-0.0653082927676797,-0.0188054670880704,0.0242538814386336,0.00891929987561342,-0.0019751051685884
hiphop,-1.11648359043351,-0.657529833396963,-0.022493439164827,-0.190481843362749,-0.264525655551439,-0.160500190896683,-0.238322842144354,-0.247935902498208,-0.201818152533258,-0.150794717052953,-0.118098260274356,-0.0618691599538472,-0.0342057125770933,-0.0553098718345005,-0.0392247061477824,-0.0316537506019459,-0.0112472832616362,-0.0218266309802032,-0.0531048922913537,-0.0327608723662212,-0.00557725335102577,-0.0430229868917246,-0.0848602814081764,-0.012815652711169,-0.0598423032156191,-0.067692287143261,0.0304798987512102,-0.0495597701137152,-0.042960408019497,-0.0431508112916903
hiphop,-1.10123915546427,-0.719156124085736,-0.0257416196411022,-0.232573163890975,-0.268092543791975,-0.160400627700486,-0.220845983729316,-0.222392251170605,-0.14174605966032,-0.102927417028361,-0.116177812303608,-0.0906751785687348,-0.0659112847118352,-0.102446612569409,-0.0692391817508144,-0.0646893134042292,-0.0477646781373495,-0.0152301327889202,-0.0603351716034513,-0.038056833571353,0.00519327856323409,-0.0318892355878979,-0.0650151533639472,-0.0149964088238016,-0.058533666772121,-0.0645681978455415,0.0218726922597476,-0.0417673681996269,-0.0283113721808139,-0.0429179340313739
hiphop,-1.15811881370335,-0.697774453528931,-0.0647741108662951,-0.199939776611217,-0.285511869024405,-0.150316143389097,-0.190667119716959,-0.20459650774941,-0.138217447095602,-0.123355797608558,-0.116564076125549,-0.0516561773206146,-0.026111037182989,-0.0641412095427539,-0.069496739518667,-0.0894534811348164,-0.0407565263808789,-0.0167576219707231,-0.0424895382772423,0.00614512918933717,0.0464420144644915,-0.0250616065817422,-0.0567808013343613,-0.0163383290485809,-0.0541452224387407,-0.0841618985114206,0.0186719742815761,-0.0410588523857015,-0.0114258176276738,-0.0294987195411811
hiphop,-1.08958230405379,-0.575886447984157,-0.0338638224934644,-0.203515469064145,-0.26809039058567,-0.125111643806785,-0.164367933537576,-0.220372501288394,-0.166745288034563,-0.162920418697934,-0.161183771194064,-0.0784474529340516,-0.0440008611637891,-0.071127280453295,-0.0980220137511969,-0.0995054399939786,-0.0714185052827068,-0.043290417656376,-0.0358493182149266,0.0297877549715288,0.0691334911363454,0.0343120584314464,-0.0349520555154863,-0.0315491599120173,-0.0596091265844003,-0.0821415314266399,-0.0101034265173583,-0.033355438745757,-0.007149889467548,0.00173312234453421
hiphop,-1.10728453067258,-0.553485447360986,-0.0514116509637005,-0.171991857913003,-0.309912238087509,-0.136148612914809,-0.148054099917231,-0.168446534544934,-0.145679917025255,-0.153691338400736,-0.13908958391354,-0.092655186307818,-0.0493549647876911,-0.0847272509848247,-0.103038035668781,-0.110961661326103,-0.067951506035191,-0.0588818946671995,-0.0429715677205833,0.0285951150351697,0.0868250108050449,0.039834923072779,-0.0267242280251123,-0.0152841797432548,-0.0730052756231984,-0.130795716907606,-0.0166829839213266,-0.0659445318174696,0.00770365712556214,-3.60086204794595e-05
hiphop,-1.04918241865501,-0.48965590012504,-0.0126763173877822,-0.143551824235326,-0.263566712448581,-0.0972950578436026,-0.132307166927752,-0.167207902651606,-0.148244250311571,-0.156761853120967,-0.120898613920621,-0.0712028300373731,-0.0539345302347941,-0.100681108118843,-0.116214367353937,-0.126060089268458,-0.0847784546948117,-0.0679642588126179,-0.0525578223602113,0.0221250294134927,0.0667767981795526,0.0140600076453575,-0.0509111897311329,-0.0143060111475707,-0.0741042328720143,-0.12099531437482,-0.0150474598148134,-0.0701569813042468,-0.00778463669292383,0.00199652966898061
hiphop,-0.682050870932311,-0.393703128187176,-0.310598514379727,-0.270496720035585,-0.184459426448064,-0.188680251282015,-0.151949804344683,-0.167782456479266,-0.172177975294789,-0.153817219993248,-0.138320789827459,-0.0781193902442993,-0.0763890933809462,-0.061373303379449,-0.0504173270601672,-0.0208585362715346,-0.0101926432547763,-0.000259578379124152,0.000953411748618365,-0.0219940011566347,-0.021668112174899,-0.0317861169788402,-0.0458642532056313,-0.0567718709102284,-0.00550086221126037,0.0349581648440886,0.0361755626075844,0.0145188255076817,-0.0159240263727291,-0.00508805431455597
hiphop,-1.60534951915783,-0.216533795160121,-0.402103312736774,-0.098415809749241,-0.158491109782632,-0.253365099037819,-0.156273550575549,-0.200006797797609,-0.0887248572820832,-0.0675083245138518,-0.062959424731877,0.000131699393418455,-0.0407404903795046,-0.0533780719959704,-0.00477562262113339,-0.0194273078547665,-0.019257790239367,-0.0107831199752289,-0.0325400172534169,-0.0176355178643486,-0.0440105139259459,-0.0514591230116914,-0.0316977565689535,-0.0421271979006251,-0.0244441603679809,-0.0500087565630389,-0.0846636238773627,-0.0373215374621837,-0.0438172594045601,-0.0550262303839146
hiphop,-0.637290123219987,-0.365481890319671,-0.299162946487647,-0.335903456109311,-0.249891266303235,-0.25054675944982,-0.140114459871554,-0.124249449370846,-0.133279797045476,-0.0962233361766357,-0.102670340762575,-0.0812677156351603,-0.084709579382871,-0.0762183526204752,-0.0676311174356004,-0.0371500656942598,-0.0343474874639306,-0.0186785361950861,-0.0302441248125147,-0.0183926037898165,-0.0172289636952407,0.00780109221635028,-0.0273431440013463,-0.0309588102204904,-0.00942264388503986,0.00964244342831854,0.00512497812463314,-0.0222401770698127,-0.0382084747170751,0.0135635057682274
hiphop,-0.763232947649492,-0.346140475261713,-0.295148977168294,-0.32986557496185,-0.248917909500865,-0.227971980650884,-0.148216155908149,-0.133815097983362,-0.141695610427494,-0.10393081801592,-0.109608629265598,-0.0808709279455826,-0.084144593641603,-0.0762596344843471,-0.0722584517798836,-0.0305415227406793,-0.0353284899748041,-0.00867327055455326,-0.019744093852465,-0.0308187659976611,-0.019535816014721,0.0021947360094704,-0.0277112778725188,-0.0255035822689781,-0.0121695589460063,0.00805442379378734,0.000436692836358381,-0.0173457623864613,-0.0370427230693379,0.00747612025514488
hiphop,-0.714744520069525,-0.320793440614308,-0.356925232072312,-0.30911715327854,-0.23617358934232,-0.227460802175277,-0.131381334434023,-0.110108579822983,-0.14244700039458,-0.111885073503844,-0.105599436192886,-0.0807778673550972,-0.0854439462449344,-0.0610166012922196,-0.0622968675894467,0.00225784209576889,-0.0168380885695206,0.0142223735988471,0.00522066243176708,-0.00979427614893737,0.0128997542742623,0.00469925765173015,-0.0302087945014605,-0.0360301256602302,-0.0202453244308971,0.0071539127708239,0.00432382701408263,-0.0205181572980006,-0.0169096992339007,0.0147781626853751
hiphop,-0.762978720108256,-0.267506176910637,-0.28987814204243,-0.358023557220024,-0.272960999224341,-0.236130720679642,-0.181549444683384,-0.187794673452618,-0.190687216887642,-0.13526179031043,-0.12771830415332,-0.0992925398265605,-0.117026285157789,-0.0822214122364201,-0.0582241201250471,-0.0265173823742494,-0.025712547023416,0.00726183906989939,0.0232163405098267,-0.0188524902320327,-0.00321167834003564,-0.00749192484409612,-0.0374372547120305,-0.0378887675282924,-0.0207284112065237,0.00044578819232265,0.0034075894496924,0.000738740925916819,-0.0221521055966273,0.00652221880232698
hiphop,-0.616785670231872,-0.28931875103498,-0.343684121688947,-0.337299328867137,-0.302823557278678,-0.28902602821238,-0.210455160929626,-0.18563926489794,-0.165782750046475,-0.142087071698661,-0.129425957105128,-0.0789506390849948,-0.105601453376795,-0.0510289747346004,-0.0657094157754221,-0.0129639006276744,-0.0333399956341659,0.00846050375747996,0.00330695799102414,-0.00572776896801623,-0.00117884128953971,-0.00461089327030425,-0.0280986502708266,-0.0316375002008682,-0.00532428150507662,0.0159047584951828,0.00988785924430857,-0.00859631662559023,-0.0469586859313137,0.0205055645974345
hiphop,-1.29015175819047,0.119620366969705,-0.339578566467791,-0.20184380872088,-0.220670060199232,-0.267159499602117,-0.182631421519344,-0.163297462398769,-0.0842379171335154,-0.111570953838313,-0.0867181166747093,-0.0612314581561722,-0.0497077568582872,-0.0591937063891928,-0.0140734539053627,-0.00280434666157464,-0.0281648570681327,-0.0272795273236257,-0.0522843302967088,-0.0381250567684661,-0.0473980272601079,-0.0607492904916046,-0.0476339441537873,-0.0409937310940767,-0.0464106821631901,-0.0368792992337668,-0.0591540673221574,-0.0356673329504322,-0.0377260095823568,-0.0371478674341041
hiphop,-1.12775430565997,0.0912705940790954,-0.298266908989324,-0.240247585460572,-0.188385731324615,-0.237889256287986,-0.242080774719979,-0.16972493866328,-0.143332386709638,-0.106569578030743,-0.130971384490901,-0.0785995583511742,-0.0534634595823449,-0.0423288374809427,0.00925309213000901,0.00761658607156809,0.00890971073016242,-0.0124293145507109,-0.0319931809898383,-0.0223236660642053,-0.0498373000215268,-0.0687798375789093,-0.0447023877003539,-0.0422323856764072,-0.0523067002247961,-0.0433130560379813,-0.0454220995131128,-0.0289473582756615,-0.0452851446042023,-0.0264126192228732
hiphop,-1.04680085860931,0.0476105429550945,-0.326161905180488,-0.17322610164132,-0.223299393162435,-0.210597054914299,-0.199706077048219,-0.18420285888049,-0.142313538676021,-0.157675708778882,-0.102260986931761,-0.0709263964043983,-0.0648166952168138,-0.0789573558695838,-0.015773138045806,0.0172855859795401,-0.00285568558475359,-0.00315690428629994,-0.0374547855032612,-0.0266712543482731,-0.0234133424244069,-0.0307711030500497,-0.0688889903277456,-0.0600061480603848,-0.0746387254908928,-0.0441584876899844,-0.0329681927835299,-0.0268449895255143,-0.0331777775012361,-0.00563630316784851
hiphop,-1.19732156248029,0.0833635804644646,-0.326577084803262,-0.147153752005104,-0.204490214325016,-0.264320736367796,-0.177709737342259,-0.186583960993254,-0.122986915087328,-0.155100107445583,-0.106887642556753,-0.0675829597824792,-0.0720273233178861,-0.072159516890225,-0.0199378388249391,0.0242573065204703,0.0129996287145184,-9.63340474348203e-05,-0.0213981519462733,-0.0267914789006823,-0.0306460357281176,-0.0404769965162511,-0.0700864564992371,-0.0595904555657785,-0.0721199279671942,-0.0514983185341168,-0.0234617340161481,-0.0188607354878753,-0.0268490804414828,-0.00896781174235116
hiphop,-1.0678845978012,0.119439794196505,-0.312593650560701,-0.192665455841285,-0.226334837868992,-0.238992915530987,-0.208288642054665,-0.191752186571697,-0.0695106894781793,-0.132786303399337,-0.09938215511439,-0.0656037561304444,-0.0566026710506648,-0.0694443738099173,-0.0393054815495607,0.0051453912266153,-0.0393378845917831,-0.0315381053109801,-0.0440873301792436,-0.0335239462806524,-0.0210525638235492,-0.0548078942475605,-0.0508393495558658,-0.0264764446259583,-0.0460679864056253,-0.0221336646573978,-0.0482483987543523,-0.0327010577051464,-0.040091818362266,-0.0221129905977788
hiphop,-1.20989288105184,-0.246174924957415,-0.447625339021779,-0.148169373621876,-0.177804476744337,-0.182354591315724,-0.240193395485312,-0.156086470547122,-0.124186046800441,-0.1058757382758,-0.0547180986711453,-0.0285368126366424,-0.0186950556417574,-0.0310663451240209,-0.00155973150765218,-0.0226620082513478,-0.0282241298721049,-0.023417598903646,0.00362986615431775,-0.0165430777860763,-0.0173764123552285,-0.0579226772676714,-0.00225514185199064,-0.0253072035108617,-0.0101009912852214,-0.015196528968144,-0.0422876076995121,-0.0255525091188126,-0.0497121858635873,-0.0447554785232107
hiphop,-1.27348357228785,0.122800329089612,-0.289489402720923,-0.181428253309239,-0.184348353311212,-0.262559345263166,-0.187270888496791,-0.14048839293364,-0.114937825948125,-0.0860406929076339,-0.0996216882872145,-0.0395847975078713,-0.0689669986628063,-0.0662127184716097,-0.026853902468936,-0.0152133086308086,-0.0305048764197767,-0.045598941402885,-0.0592924547354257,-0.0544723455278631,-0.058824621325564,-0.0555339540419317,-0.0504138045058075,-0.0397437661447912,-0.0458633054156782,-0.0249656991389251,-0.0451032811521912,-0.0334389602166535,-0.0372417033862355,-0.0293754062672198
hiphop,-0.790371130202668,-0.197144470353956,-0.275176142332313,-0.250248704028235,-0.212538551048974,-0.208244558256016,-0.15878201581264,-0.179864944627674,-0.15930143551456,-0.127851450533187,-0.1295089784313,-0.0424748124302716,-0.0581600796877886,-0.02997111535681,-0.00391495696278236,-0.0528320684686689,-0.039875678714263,-0.0316453943117099,-0.0690599857644219,-0.0609746197098073,-0.0457131899421985,-0.0773641472069933,-0.0776800025118824,-0.069184712805512,-0.0333711122567421,-0.0133963890123507,-0.0435870707222723,-0.0336103937837175,-0.0182102405129368,-0.0467436023139543
hiphop,-0.946806192101118,-0.187364653942686,-0.26502064654143,-0.259138049536045,-0.232017336980428,-0.217505609076433,-0.160785776068016,-0.147860621837459,-0.118347043040801,-0.112421983238382,-0.0952114415370944,-0.0542305474929912,-0.0493108216357201,-0.0375756949051767,-0.0139272168371079,-0.0456537917958994,-0.0356973426385857,-0.0292017374375082,-0.0707767758495607,-0.0533981101928752,-0.0183450946172263,-0.0480160776797165,-0.0403420135036628,-0.0353744176972604,-0.0324892137843332,-0.0296455371716339,-0.0360387137941034,-0.0526637120914411,-0.0258032597767288,-0.022709206924968
hiphop,-0.800449582817364,-0.285073977256641,-0.299620203456993,-0.196871184318993,-0.213250335521236,-0.181881829032802,-0.0930450757497406,-0.132596546040197,-0.128234870408159,-0.165483529953115,-0.163030599845987,-0.0781499350109253,-0.0863643016660817,-0.0011310117699453,-0.00501125285826533,-0.0339322935837414,-0.0226853646442733,-0.0421372530032356,-0.0425193052768612,-0.0374218271796455,-0.00340514908136364,-0.057532462568719,-0.0699953251511324,-0.0438112005386592,-0.0555621391819151,-0.0354151613752065,-0.0549229457938736,-0.0674849746007415,-0.0556146171640403,-0.0149686555526281
hiphop,-0.634527741524129,-0.193400483453051,-0.375506529688673,-0.179770018761562,-0.0960127058618351,-0.241629883212689,-0.0794226727684901,-0.0950222942980461,-0.142913097664295,-0.0938060666603648,-0.147144736935923,-0.0671442513893883,-0.0927162537383161,-0.0474357523918732,0.0125158270634876,-0.041409594189138,-0.0271706901471067,-0.0462794809506753,-0.0719934105545257,-0.0316773374395244,-0.0357642995657393,-0.0327212507614172,-0.0676496420703526,-0.0633938814896897,-0.0371117054439541,-0.0252363865761377,-0.0521087477647917,-0.0568400629444385,-0.0415411498678401,-0.0116169080275234
hiphop,-0.873592648504933,-0.177567740094707,-0.329992497264117,-0.275521404344871,-0.195781526902129,-0.223015724406186,-0.130436816930241,-0.145886615201964,-0.115105244464221,-0.0949254269029631,-0.125777031036428,-0.0452100336194267,-0.04955030402042,-0.071040011564342,0.00422548476715623,-0.0409243015147252,-0.00871156816449,-0.0288176677301222,-0.0675448362582715,-0.0375144603662052,-0.0335384203820988,-0.0515621842362145,-0.0313036426773063,-0.0512093040047553,-0.0481080323489109,-0.0347487832601181,-0.0418757912747157,-0.0469595226766881,-0.0277202492082939,-0.0332555222477331
hiphop,-0.716510205708117,-0.257575439975513,-0.267057490806012,-0.204042396774768,-0.17153418323493,-0.221112255587282,-0.0984748866990236,-0.152546763051467,-0.145500650674665,-0.099405193056502,-0.17109684354519,-0.02954042152211,-0.051870521725598,-0.0305124139259124,-0.00968263770526497,-0.0447318171374221,-0.0360658582952677,-0.0584613086801688,-0.0773811872495972,-0.0342973126780082,-0.0580634018805271,-0.0433263059330302,-0.0483540169808245,-0.0603270944056346,-0.0441127890354837,-0.0289717390629849,-0.0506055275214477,-0.0567675214713336,-0.0305625095380534,-0.0284097538937536
hiphop,-0.97850690300219,-0.568491775715335,-0.237134669309543,-0.219718532181671,-0.287703645409302,-0.195082376917903,-0.147396640323731,-0.101745807295838,-0.10550878202641,-0.145938955843345,-0.15019782524682,-0.0544906305635206,-0.0715348923225168,-0.0253706274472582,-0.0730616748008894,-0.047639548719918,-0.0683350596820675,-0.0578508540777315,-0.0562772249235724,-0.0650530419359079,-0.0159479396355916,-0.0153968019954349,-0.0672284993420919,-0.073771758778146,-0.0563233952867104,-0.0553630969141579,-0.0323943059480783,-0.0887066521780002,-0.064897908701729,-0.0578089599811927
hiphop,-0.986836887078778,-0.567848244108536,-0.258545528713468,-0.244658126835774,-0.266139034005691,-0.178782408065147,-0.122990241812203,-0.0715422026157987,-0.0779637977674489,-0.132644942922896,-0.129046973266109,-0.0438722900851308,-0.0525997275774861,-0.0220255153018968,-0.034409725845633,-0.0351149105499188,-0.0695548496551725,-0.0373513767117562,-0.0274958133890515,-0.0422009068867762,-0.0162182045330743,-0.00555469169859101,-0.0432429068636121,-0.0680173195779937,-0.0727807741755582,-0.0552251302721104,-0.0441496842600702,-0.0863522827559208,-0.0560485778859176,-0.053286413729428
hiphop,-0.974290916439247,-0.517233432807718,-0.251056869066125,-0.237081728691546,-0.287445803288451,-0.196973524010346,-0.156608166651275,-0.0991034191239414,-0.101116263472223,-0.140032654881497,-0.156994998054301,-0.068266170537233,-0.0594782478646548,-0.0314386436603198,-0.0658145014049485,-0.0422622178218081,-0.0720099184324966,-0.0466253106869457,-0.0597269837775087,-0.0420242399381472,-0.0263080872976113,0.00706651825797492,-0.0503701346435774,-0.0542274051550274,-0.0608973078490354,-0.0391996951444176,-0.0441092442487888,-0.0776684071491734,-0.0538101247595423,-0.0511707625472787
hiphop,-1.08912596120593,-0.360873543735967,-0.415311393942443,-0.180167572681525,-0.116652737512907,-0.245858795136027,-0.150614830999708,-0.189581097805282,-0.114567022599391,-0.0989687267777169,-0.077928284122558,-0.00542177218320744,-0.0335081649553985,0.00316334024394435,-0.00672620316686779,-0.00982527176494846,-0.0126436331780411,-0.012947536082471,-0.0143990734443902,-0.00265833799438769,-0.0202307449329821,-0.0406111715007613,-0.0217795422668274,-0.0199054821898887,-0.0189113953777325,-0.00928365681887963,-0.0479739562773792,-0.0602463298000816,-0.0517347166592804,-0.0433410778158466
hiphop,-1.01273531155296,-0.514488014934462,-0.195853884695724,-0.20533417574322,-0.252622873950318,-0.191964686799753,-0.159831475228245,-0.113776366395888,-0.10878103315223,-0.1348788528942,-0.172280849642931,-0.0886916440953762,-0.0721095020636071,-0.032339536541598,-0.0528452873323906,-0.045984825194512,-0.0685689213394616,-0.0527263465013702,-0.0739363637268099,-0.0494831432793964,-0.00523503473624597,0.0181096154386237,-0.029000602733492,-0.0694187781599813,-0.0603021927029112,-0.0400708607676467,-0.0376479187387535,-0.0624231940949489,-0.0381789625432364,-0.0516157099342751
hiphop,-1.01655303370581,-0.57782129710027,-0.23908169260909,-0.227887553594468,-0.268522036964457,-0.189318049485112,-0.132369449070851,-0.0884357102733913,-0.0798108377217451,-0.133674199626711,-0.143640101807037,-0.0657542924220747,-0.0655775381738147,-0.0133598748152872,-0.0711679869986545,-0.0258298201625104,-0.0761085285228395,-0.0560113245334382,-0.0706467582995154,-0.0681065330667963,-0.00782643081407917,-0.00400929643901762,-0.0457937237152416,-0.0707677453120486,-0.0633938627636299,-0.0531051427951602,-0.05523369479761,-0.0821833716084159,-0.059934970170437,-0.0553226260079058
hiphop,-0.857715880402385,-0.527395529210278,-0.187532587821298,-0.211856384259912,-0.26292998277246,-0.182369592179009,-0.145068734583243,-0.104726008647509,-0.115108529673374,-0.159670696041795,-0.150458928363757,-0.0459414890538399,-0.053604780584461,-0.0445675622318685,-0.0670481060770435,-0.039166424778381,-0.0640583203382077,-0.0231586238017097,-0.0402550253977185,-0.0666947819347822,-0.0408205121185159,-0.0109736455037262,-0.0447603538598348,-0.0347095289471373,-0.0343505065485458,-0.0313979920033476,-0.0213662983047471,-0.0832757079024333,-0.0460742181184876,-0.0196346719183318
hiphop,-1.00039323885423,-0.351508849360837,-0.150512203842913,-0.0941637999930746,-0.161180146804914,-0.128858214173202,-0.0964014426007388,-0.0924086048421595,-0.0828641460603991,-0.0566902041013149,-0.0242325617820839,-0.0497422498117131,-0.0200695516802036,-0.00762720555623737,-0.0407812814538722,-0.00925785807669844,-0.0263748493803621,-0.0222049118168388,-0.0195003505582355,-0.0485152199416315,-0.00277162801618927,-0.0242316012985641,-0.00298992383849877,0.0170122540177921,0.0187600757860066,0.0337849493088535,-0.0507422339913804,-0.0265540744911265,-0.0105092214690875,-0.0210243837645254
hiphop,-0.845663634883807,-0.324118896058922,-0.230663467531262,-0.196101155338939,-0.22431070583464,-0.134047411334082,-0.103556959341877,-0.0664114395526813,-0.0828775472281466,-0.0866875226140703,-0.0539875440703653,-0.0733048141660606,-0.0379525383728491,-0.0522792170400808,-0.0705462837075863,-0.00559421079375997,-0.0506113651327087,-0.0343378910384023,-0.0266478960525646,-0.0660507919180698,-0.00417420704222899,-0.022389276054544,0.0107937666551587,0.00815526768371333,0.0198592622322902,0.0404193050674465,-0.00250139190864544,0.00569646513716863,-0.0371835554223388,-0.031515821092832
hiphop,-0.887717422285924,-0.353324441296813,-0.264961533185838,-0.209870848944515,-0.169888763363579,-0.171704016591682,-0.167303379612209,-0.129540515131845,-0.0854415917877844,-0.0680087976234141,0.0442612185561553,-0.000126582569097036,0.0410441368993431,0.0197324039673779,0.00227102532676189,0.040143308555026,0.0112495348727506,-0.00438731496842863,-0.00375327459138236,-0.0247942385661302,0.00656522943283256,-0.00436979929811891,-0.0104624635940153,0.0029458785601558,-0.00554384277713194,0.0181922584386218,-0.0494523485170392,-0.0571491669157624,-0.0547871926312151,-0.0218618940980861
hiphop,-0.938664098587206,-0.422390742409503,-0.163559286416161,-0.207750470725982,-0.163138876342905,-0.115347062051672,-0.108996123941281,-0.0390980491854008,0.00730142389448877,0.00684844112919227,0.00909317128502811,0.00395270574479443,-0.00850935801930505,-0.0113912718790256,-0.0086700258778042,-0.00899076032187662,-0.0411033868605955,-0.0351557726204388,-0.00988398339704112,-0.0288017676535556,-0.0139045804958524,-0.0263473741629233,-0.0299408400989516,-0.00414093632614,0.0095823408715977,0.0137087621783007,-0.0557623082141711,-0.0344442052620573,-0.0559755398420457,-0.0196061103568843
hiphop,-0.780920350812233,-0.355562515624525,-0.190585174743075,-0.125508486129308,-0.220543563549039,-0.187016101520264,-0.131170637028398,-0.0999729832626716,-0.107349237830257,-0.0928522559743544,-0.0766568847731793,-0.0343829152813166,-0.0431577404076855,0.00153916298108022,-0.05783470909436,-0.024045506473746,-0.0280424669467232,-0.00647899690260501,-0.0374306370586257,-0.0660357427973084,-0.0597816467251639,-0.0362185675822204,-0.00108849380035887,-0.00596611061477415,0.00941324748885485,-0.0171094347372988,-0.0392869529496584,-0.0287949892479058,-0.00917660595371776,-0.0330721919211337
hiphop,-0.691208883192964,-0.409907182076001,-0.210868194731725,-0.0882824019300565,-0.200467334005122,-0.108161565594789,-0.101617294589251,-0.132242385253001,-0.0971458786715454,-0.0480496687934323,-0.0324235825939509,0.0227389807262591,-0.0404814031962584,-0.00462770470781003,-0.0250466207266823,0.0109871605003494,0.026971932195075,-0.0437298929961531,-0.0717596229784956,-0.0676384818258513,-0.0841738341016236,-0.0264230871433487,-0.0347285979327025,-0.0403512654210986,-0.0196907380150881,-0.0180452854160214,-0.0313799333175878,-0.0595386282383937,-0.0178663376821846,-0.027526996430032
hiphop,-0.97850690300219,-0.568491775715335,-0.237134669309543,-0.219718532181671,-0.287703645409302,-0.195082376917903,-0.147396640323731,-0.101745807295838,-0.10550878202641,-0.145938955843345,-0.15019782524682,-0.0544906305635206,-0.0715348923225168,-0.0253706274472582,-0.0730616748008894,-0.047639548719918,-0.0683350596820675,-0.0578508540777315,-0.0562772249235724,-0.0650530419359079,-0.0159479396355916,-0.0153968019954349,-0.0672284993420919,-0.073771758778146,-0.0563233952867104,-0.0553630969141579,-0.0323943059480783,-0.0887066521780002,-0.064897908701729,-0.0578089599811927
hiphop,-1.1328825590189,-0.382079537318838,-0.349156701148302,-0.213328401846825,-0.150417245781095,-0.192863257644633,-0.21122088852359,-0.160174241824175,-0.102471841182112,-0.052253397460086,-0.0562313816337377,-0.0190334931525581,-0.00576669750115288,-0.0194136280478087,-0.00641888989294071,-0.00793048432886909,-0.0204988358909282,-0.0190749571844942,-0.00806833242400112,-0.000488270213175667,-0.0138064818521503,-0.0299729514269206,-0.0380095369504193,-0.0351295747386027,-0.0208325729103129,-0.0343032668381854,-0.0375230841870572,-0.0518078253777467,-0.0227524309589759,-0.0391316536210815
hiphop,-0.986836887078778,-0.567848244108536,-0.258545528713468,-0.244658126835774,-0.266139034005691,-0.178782408065147,-0.122990241812203,-0.0715422026157987,-0.0779637977674489,-0.132644942922896,-0.129046973266109,-0.0438722900851308,-0.0525997275774861,-0.0220255153018968,-0.034409725845633,-0.0351149105499188,-0.0695548496551725,-0.0373513767117562,-0.0274958133890515,-0.0422009068867762,-0.0162182045330743,-0.00555469169859101,-0.0432429068636121,-0.0680173195779937,-0.0727807741755582,-0.0552251302721104,-0.0441496842600702,-0.0863522827559208,-0.0560485778859176,-0.053286413729428
hiphop,-0.974290916439247,-0.517233432807718,-0.251056869066125,-0.237081728691546,-0.287445803288451,-0.196973524010346,-0.156608166651275,-0.0991034191239414,-0.101116263472223,-0.140032654881497,-0.156994998054301,-0.068266170537233,-0.0594782478646548,-0.0314386436603198,-0.0658145014049485,-0.0422622178218081,-0.0720099184324966,-0.0466253106869457,-0.0597269837775087,-0.0420242399381472,-0.0263080872976113,0.00706651825797492,-0.0503701346435774,-0.0542274051550274,-0.0608973078490354,-0.0391996951444176,-0.0441092442487888,-0.0776684071491734,-0.0538101247595423,-0.0511707625472787
hiphop,-1.01273531155296,-0.514488014934462,-0.195853884695724,-0.20533417574322,-0.252622873950318,-0.191964686799753,-0.159831475228245,-0.113776366395888,-0.10878103315223,-0.1348788528942,-0.172280849642931,-0.0886916440953762,-0.0721095020636071,-0.032339536541598,-0.0528452873323906,-0.045984825194512,-0.0685689213394616,-0.0527263465013702,-0.0739363637268099,-0.0494831432793964,-0.00523503473624597,0.0181096154386237,-0.029000602733492,-0.0694187781599813,-0.0603021927029112,-0.0400708607676467,-0.0376479187387535,-0.0624231940949489,-0.0381789625432364,-0.0516157099342751
hiphop,-1.01655303370581,-0.57782129710027,-0.23908169260909,-0.227887553594468,-0.268522036964457,-0.189318049485112,-0.132369449070851,-0.0884357102733913,-0.0798108377217451,-0.133674199626711,-0.143640101807037,-0.0657542924220747,-0.0655775381738147,-0.0133598748152872,-0.0711679869986545,-0.0258298201625104,-0.0761085285228395,-0.0560113245334382,-0.0706467582995154,-0.0681065330667963,-0.00782643081407917,-0.00400929643901762,-0.0457937237152416,-0.0707677453120486,-0.0633938627636299,-0.0531051427951602,-0.05523369479761,-0.0821833716084159,-0.059934970170437,-0.0553226260079058
