genre,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31
jazz,14.737710520621468,13.871797283516472,13.757356543492067,13.283049567119324,13.002399006212093,12.85786767208372,12.843969700760656,13.020859073815542,12.827083740809933,13.054121897555646,12.943524808278607,12.550618525803902,12.637483375171625,12.733175631916197,12.4301379821059,12.380485417473002,12.287158043602787,12.488882634597017,12.393107258263516,12.178016609436813,12.31211993390476,12.486747625390617,12.18220270400291,12.020974249194612,12.137011729983715,11.975986472006188,11.915859220038442,11.846696678691908,11.757375444971766,11.585187721188808,11.396112585928675,10.992537914940083
jazz,14.813730018683666,14.072552103820584,13.761598124484784,14.123148286505694,13.850641021418369,13.488226757345071,13.29263397780372,13.219438893462788,13.558109918548759,13.292158768554467,13.458973250942508,13.10177380132785,12.830479249886269,12.316653417574683,12.108752143269987,11.902973067743039,11.864029754589069,11.708903909575193,11.662713286351192,11.524829886725026,11.22462482637913,10.95850277879632,10.830626092863099,10.545954702944288,10.267751161221351,9.714205611582937,9.349418862845766,9.069192161762006,8.931966236803778,8.771376522530524,8.822775565106609,8.722020010291878
jazz,14.684017066770368,14.057092096395497,14.029165041289046,13.55745880100808,13.285944019406266,12.663574181925686,12.77202911546216,12.659755988246369,12.367042773580987,12.1566157353471,12.554559232823076,12.00520523854953,11.992625939624876,11.849776275407658,11.905187303636799,11.645544366927885,11.514108040027612,11.473318250015307,11.682234971356722,11.703131504327192,11.61756484765534,11.33065571128786,11.395968199609179,11.396533989447361,11.204662125364845,11.396808467990715,11.439387686660748,11.41711313111051,10.954908565901759,11.169930915724391,10.808894398384096,10.571910558420651
jazz,14.288200103068814,13.881334035379153,12.761678116048131,13.074250764960022,12.552692892767071,11.851076281746412,11.989115896057033,11.760034733983904,11.408095115952362,11.603772392742508,11.595780412968626,10.789381649985886,10.586824042726242,10.14901323924157,9.732038665621817,9.38721875823146,9.164956326261413,9.007623384489873,8.788039614701596,8.550267132694383,8.427847913796729,8.278081404692658,8.168946523984928,8.051317361925522,8.013988825885326,7.908734420876383,7.864828935665547,7.776725092252286,7.744840781598499,7.716203517704852,7.690337660228193,7.713609453665066
jazz,15.031716552177741,14.71151429571827,14.199290050938096,13.77665589785112,13.738611809891538,13.360331530939188,13.424917776761221,13.368214241040864,13.29436337858111,13.307919717675567,13.110658503153479,12.97587147806498,12.715311735780142,12.867443565776636,13.054642176356143,12.961772674585776,12.655802116832648,12.913805083065126,13.040088246624586,12.862350217549723,12.716134915126931,12.677758104826141,12.910809703850038,12.776249241243676,12.537539018010238,12.558752351333505,12.721765020923499,12.786383193111009,12.613703353386395,12.242471778971005,12.154820080795483,11.97708138282744
jazz,13.108197421946988,12.409908387302893,11.884344490988125,11.383661445288755,11.29911856096972,11.76058005257724,11.706355628670426,11.349332142890225,11.117962230452639,10.884002517205454,10.95073302971536,10.824046051864572,10.475899105325803,10.147477298436623,9.804277981160581,9.58905043005241,9.467361077115285,9.382388032077271,9.292697855003498,9.170551723865248,9.01890170481079,8.913082941124387,8.734746683385723,8.821439436536487,8.723715291535449,8.722217298570063,8.704786464817499,8.762528540002968,8.727137600637187,8.719804039974163,8.69227831368959,8.771263299124724
jazz,13.876913168666142,14.32940743011762,14.417189808755237,13.868797136572262,13.767798605767881,13.90823778867612,13.321997863841034,13.170709387573522,12.872908782754271,12.783393519043555,12.341430988857653,11.789308330091043,11.406716637025943,11.097796579245673,10.849531972657813,10.511898163145876,10.523409139348757,10.161646215206956,10.005889348724121,9.79304038157889,9.63976164728079,9.5373348852308,9.368161689334675,9.264860913614568,9.206537994812532,8.962359171171785,8.959804558320185,8.895308438460276,8.8712763143485,8.848495464076326,8.825262421933116,8.829228369495764
jazz,14.924940323311368,13.749461079538923,13.39854148896111,13.016995455148605,12.93330750310565,13.071748384119166,12.804555722939378,12.934838400675659,12.576034720823987,12.401170831319543,12.480805882430635,12.34875419453675,12.153364913432817,12.231858468001846,12.107880441242262,11.979497481587682,12.063603082427939,11.970956139051625,11.786198770424736,11.973761694450603,11.894103580201708,11.7587619862174,11.701890872488624,11.724711195116356,11.60740231445848,11.629833403468867,11.52103701119904,11.453727420122814,11.34578472485383,11.138773796641566,10.872364784879364,10.682546972512096
jazz,14.211481761090544,13.974120394322918,13.734810678337142,13.593629183391984,13.267067607020701,12.92138510746116,12.221482908220606,12.39366711007354,12.173404962459934,11.830164722617729,11.696727814467392,11.790898613112702,11.526128562963665,11.502836137956464,11.293778845581258,11.04404262418187,10.797497897166307,10.764414946361594,10.591894320840737,10.614343100641532,10.689757152502082,10.723789831659275,10.615634384759806,10.544987158314962,10.465795430831458,10.434691714163565,10.391529873117936,10.258960601565613,10.2124915039556,10.092780037683287,10.075118531673303,10.105961038332962
jazz,15.340228214271997,14.818077674079836,14.173069604602384,13.808330496033115,13.920240945883164,13.787136302075076,13.839870081667,13.523692549845114,13.36719433122811,13.38569384146264,13.322122818207417,13.105371425597584,12.955850233980826,12.88530512147731,12.745751450800972,12.870352843985135,12.833498781652748,12.680489667275767,12.69510036744353,12.743985684288152,12.684565471756606,12.468739956904232,12.445231073527474,12.500683899362835,12.381571827372122,12.224143725382852,12.156964732000361,12.116131117575026,11.944595990914356,11.695293415923,11.425986095268392,11.30091969359472
jazz,14.28482930914849,13.8930398321191,14.102234091368507,13.568529360615145,13.48044057671896,13.46302926475767,13.011094087657531,13.035178179649945,13.165667541385377,12.420631507846624,12.218652049009311,11.979282505918581,11.766110082323596,11.7163263856683,11.620398254260145,11.287315295921056,10.957490763247563,10.656877018575472,10.569002918895087,10.66783904653124,10.483968148366348,10.609450953303837,10.46621373803963,10.720060207354619,10.484953626423152,10.543806855169157,10.277153084540872,10.097028447194763,9.954625093121804,10.005928213388422,9.914735791180714,9.87204259516224
jazz,14.818834537301424,14.752119324866758,14.50577539756761,14.599417563126014,14.01427953843416,14.042593636240175,13.490312306842606,13.643698685770634,13.626232487942685,13.5589041381403,13.32142247904061,13.16046502370491,12.769990338324458,12.681788448953505,12.52628300307861,12.455444093448461,12.688918315687653,12.632267890025757,12.431969609417854,12.115436107542383,11.936165477881483,11.959832823473524,12.043548775619637,11.948753983382824,11.911633779957027,11.912477125536261,11.956774740482382,11.771303247753606,11.872084825318268,11.680035312581051,11.776832164542,11.415286960628176
jazz,15.276765926058198,14.828154361285437,14.260162987663817,13.809864252262825,13.730546287488382,13.588574415740883,13.544658410311712,13.146753416066714,12.987839551960807,12.901675717499193,12.76083989529638,12.382217271100284,12.177241523993054,11.941625502229604,11.85587296335498,11.610507058870253,11.364334612910135,11.493578119403166,11.688480440435272,11.626807956178677,11.570520644188287,11.637174531855601,11.573050042322256,11.398619323609518,11.177567823678272,10.980736550006952,11.024111671289441,10.938310861406121,10.58670639315483,10.290153612516947,9.872856937539487,9.424269387965905
jazz,13.871900589113155,13.889001764160582,13.27189079186695,12.065952362639557,12.628992932521479,12.379923971283821,12.883166857180834,12.649001724166393,12.936616131500093,12.534943756516139,11.763489900478449,11.713466489947946,11.33211072236996,11.738043970854578,11.42525813296444,11.222721747994255,10.806314254026876,10.056472889538208,10.021061821610271,9.553526393897764,9.88194446041646,9.085987845938206,9.48880727663102,8.924901831006467,8.890891530843739,8.546550233052324,8.72699262949122,8.940249789018816,8.25796570872316,8.132117748792975,8.001598103273272,7.942551117391077
jazz,14.601349629045272,14.61850887501244,13.823003043817454,14.324808306151839,13.645686885142222,13.867460286014817,13.189939481012456,13.363198692780752,13.148748544382116,13.401764524425907,13.189614203803748,12.374817271665158,12.15339551124228,12.14308972197902,12.240246221412125,12.299777195672448,12.402052994630674,12.010898208102002,11.408637879375046,11.356370683542142,11.128354037445401,11.353015653634879,11.320208232875231,11.240186286309937,11.18140637976784,11.33671114157631,11.484157414190026,11.327563253364012,10.799698714788686,10.4769706418357,10.116692637749498,9.860916735822146
jazz,14.447967444569016,14.887879163330215,14.248559312981358,13.597206710403295,13.057754169974809,13.114748583102095,13.118166805899135,12.74935969729282,12.634031333375594,12.827841836334203,12.529404437783414,12.763222981034414,12.391169141374677,11.94280953225439,11.50195796366547,11.06005430767689,10.738866579912571,10.382283457252587,10.336801938956022,10.193130746401424,9.90996232577796,9.859502767585775,9.842864021827918,9.601589583397052,9.619026080638381,9.329742697482335,8.932961150714005,8.631521542634603,8.414567224981143,8.300668694872154,8.218332233015758,8.197511480296482
jazz,13.927249295497946,14.516185112141557,13.758539160315529,13.670008440063631,13.714483634149495,13.018523203069963,12.79952684811254,12.521288319417819,12.809868546013204,12.622967515325838,12.775060199591312,13.307655913620227,13.517064770612048,13.146506892551757,12.566211032873024,11.684281058898426,11.686951809524535,11.490993788532124,11.06252847669999,10.635674973368387,10.406567791059523,10.315674091586265,10.380914011634685,10.173639095523988,9.730319676801798,9.402570464434051,9.349011456156745,9.05528571742021,8.990964718003529,8.997824171289496,8.799420051752303,8.725699362948026
jazz,14.048520233068611,13.206601820155216,13.83453975283421,13.511060745140119,12.843759632186394,12.746258638696307,12.721621865240468,12.24252809405684,11.980251755661273,11.91300743956275,11.786707962193852,11.769556738696112,11.713514757753586,11.597033704136102,11.62333847000394,11.274748688364953,11.081349936661654,10.926997988518488,10.725822960892353,10.649720421001843,10.67373478464402,10.806255415277205,10.676184340050929,10.615139395602291,10.458704724808568,10.447629312319105,10.436315247423613,10.348623457750673,10.498490492297579,10.560084181998759,10.602439785141367,10.70027749062578
jazz,13.735536865224464,13.8240827192779,13.612250414046434,13.963087736086958,13.284880994118321,12.961123447291984,12.663592758637483,12.262938271012601,12.021798690524118,11.40004329420042,11.37893290078417,11.429416935270474,11.453304946285373,10.888161905136508,10.659937638309762,10.721599138783862,10.822915404561355,10.624562858136901,10.273382774321032,10.345337635564835,10.656801926316207,10.67443521611684,10.293760465534701,10.226732156433602,10.309963943276221,10.409668809106618,10.23295647020644,10.006665200948117,9.792760703883678,9.891329594580625,9.820175793440766,9.605863771242936
jazz,14.422710632045849,14.383097544676222,13.722537739855321,13.600201313133914,13.188293682644005,13.01753925960196,12.968323120104325,12.539318772785082,12.612393911649807,12.80940757438043,12.834953991710222,11.902751169549859,11.578508370171694,10.831341603545413,10.60832368813522,10.464123682108209,10.3099964758958,10.464483475750317,9.992405787472325,9.686087216891666,9.56630017626831,9.512804449326197,9.357290650331715,9.374488086788917,9.23812045291218,8.954438479260483,8.856877447791614,8.726240790100142,8.56559302747263,8.514801445367242,8.475151992098402,8.40010421722162
jazz,13.789692695786101,14.844759006420269,13.092291841522465,12.625695668714245,12.560157302584624,12.636229213880124,12.90910361197559,12.52220899753256,12.017937087740702,12.277272638038149,12.131488113389437,11.780353099342705,11.663825930792168,11.015160354870002,10.94956235654181,10.629666760548622,10.168302934074942,9.757746649960586,9.607456237861117,9.380947673064194,9.200018018190233,9.015626791438287,8.905904366499048,8.795891820569858,8.611384893140372,8.496181595648723,8.412305101112333,8.28817698855065,8.227768223862004,8.164727115155706,8.127845496913773,8.140938357538337
jazz,14.448261730979183,14.389207527583986,13.77419013142833,13.956205360748667,13.462390747017109,13.780969969367975,13.606780259154446,13.112239657956435,13.436395236766081,13.599127376866305,13.063224739442388,12.981971703103323,12.785773527477227,12.751749902054039,12.686317578338363,12.481416681080535,12.398372452132703,12.461437060131045,12.223027144188885,12.198294190855897,12.132496894302248,12.17457162971831,12.208744522538462,11.99962237681302,12.00327160138559,12.035820775323504,11.885072488928934,11.888745968159121,12.066314389665084,11.866281672102161,11.796754762508185,11.865656372589239
jazz,14.110286119000515,14.262041765314287,13.582866599916128,13.284618636860968,13.43566861984504,13.31660127867004,13.134269497602489,13.086596743161328,13.300262360403995,13.166496132863207,12.602648624576949,12.254131317427793,11.950901609605742,12.091923775419854,11.803746956179467,11.711613464414999,11.79956333424531,11.773190260959263,11.579759407473292,11.626450163995221,11.686571941986763,11.449043838005185,11.536814987170843,11.393034962411635,11.3523493303116,11.274332461294755,11.103222011848493,11.260381795265031,11.373957906984865,11.058863220335674,11.185045139631688,11.11439454812213
jazz,14.368714739696484,14.406701514422897,13.742256118668168,14.065978071789907,13.225135207462662,13.451578670439199,13.305635298160164,13.375240420167982,13.449336583227073,13.439705413143981,13.01882055355765,12.684511609554416,12.595527410021095,12.692249388570435,12.67497729578585,12.50348670419036,12.394222343319434,12.520272144964482,12.344617489771661,12.212014388870363,12.129256109493657,12.186070024809256,12.295543253065473,12.177345919891236,12.101465944998752,12.117928321010131,12.05729488551448,12.06882677138946,12.238449589468658,12.048196500257557,12.224002924842873,12.091487384953721
jazz,14.020831182180704,14.187177688418597,13.633997253302828,13.746971687992405,13.137872644006093,13.338396822158153,12.889494406902358,12.915836581659715,13.032089023965934,12.279367184239991,12.308100985392946,12.18439105816022,12.083074040757953,11.889368599645271,11.601179025190167,11.723374248507326,11.197798541686355,11.40890507322196,11.231624615725629,11.250944006195661,11.231594585865047,11.078275360892336,10.728340862124496,10.60177173579568,10.67497042020019,10.68671679467434,10.573125274150605,10.73729800407866,10.803502529736528,10.793659318093278,10.726063884349267,10.671997676944464
jazz,14.276642154633613,14.395595088021743,13.568445739673708,13.565965797635963,13.460743103102825,13.631995758409422,13.700924859048849,13.76478068650247,13.792308590311597,13.686339236425107,13.169136190313516,12.764052266646965,12.536732622929396,12.554867416139178,12.489325071685744,12.363372500081544,12.27709921944302,12.255120651556489,12.05155944400037,12.08314129222968,11.891104898661165,11.910514679409246,11.976446325318753,11.800601040213927,11.744887431874927,11.703640164735754,11.575374072784706,11.637707045292952,11.747293792437656,11.65493068602946,11.763248456830167,11.626857076239295
jazz,13.870487288196662,14.428136498419054,13.655679002704574,13.198427336086873,13.157342167124984,13.261263376653485,13.141817652527738,13.41970701003948,13.468529617405549,13.397148576712548,13.0979400888246,12.67566164858641,12.606854162877239,12.43285592291648,12.199525399435997,11.964251460968363,12.063019679521942,12.005381996810627,11.858376092605713,11.706119466438116,11.800628744238992,11.655266408870311,11.642180948836968,11.547056498140723,11.49547135665475,11.420892425927164,11.428397008369384,11.419789229926334,11.48261104341344,11.36914898265399,11.316973737607425,11.568625379918794
jazz,14.056097887181066,13.141229045755747,12.497801730452437,12.190230782921915,12.270705776117632,11.893727539816743,11.710276876566947,11.989023019198653,12.211997137762584,11.780904727084287,11.887410281571551,11.844170816900903,11.454823263566029,11.542531290629363,11.79016237517954,11.456169520670672,11.225077310959918,11.27026635350716,11.330866300071968,11.147059945832611,11.06996465543993,10.902232968114818,10.834600641310482,10.843644902524769,10.773028688662565,10.990369302669947,11.081696979821066,11.146009876473313,11.010750375285172,11.122727341566012,11.152948530747214,11.126994927355032
jazz,13.948156262658731,13.630002418372495,13.39077330496992,13.24410576535136,13.08531444813553,12.844836319237576,13.025565415514395,13.089968395708246,13.113439305498048,13.076141724349105,13.053774008908958,12.715348401760982,12.674796820336782,12.548905890880565,12.213786737588872,12.2317891631388,12.133200360207487,11.988170772021745,12.063738153642307,11.883565853309088,11.902389327915659,11.828724808665,11.675736380556877,11.420456379618177,11.456423650268185,11.593515388719586,11.482790905203721,11.582550003885052,11.556553197580257,11.55096510921027,11.64928383877619,11.557560583011098
jazz,13.744011587288838,12.704345037993049,12.262338023937117,11.892508068064936,11.287486168160294,11.232335449567007,11.427422180487742,11.073087789573595,11.225972749837307,11.085241740202195,11.024355669829662,11.168941224813157,11.012644285702084,11.132781877147192,11.079011448680955,11.185968039998102,11.224450207056298,11.208911936329526,11.22578282072839,11.295096824117106,11.468846287282053,11.341951463035825,11.48054545825172,11.582035263371663,11.599243435876215,11.667993469850414,11.546337166714123,11.647748216288502,11.67013486161877,11.98026853705316,11.888105276780324,11.753369430974777
jazz,13.906450173787311,13.542130818753362,12.945782067307587,13.064110750304371,12.856519258263642,12.769249547186483,12.822095665924081,12.672765952478473,12.538302681923954,12.440768957669311,12.459348701904101,12.38054271035636,12.373647861377142,12.435307786572926,12.27836832771315,12.210487333594761,12.17155098169312,12.107145375257584,12.107520098586853,12.108989687470624,12.29529122280776,12.126933023608634,12.177010326357104,12.354204796196575,12.300123117074103,12.480632794576456,12.306941860030287,12.64474603170465,12.462312958839036,12.618531613805045,12.500946904962717,12.652016903175104
jazz,14.251915635647583,13.832308983242175,13.120006485347961,13.094060808844421,12.891696596876574,12.624562604972118,12.454950367260565,12.598494525083241,12.75940241895439,12.456633566151956,12.303176056099314,12.38173169713925,12.186085741385407,12.265913326943892,12.19100269709539,12.213089868831418,12.051503070079058,12.181193285836448,12.150470543985234,12.029005090076126,11.968576381981539,11.9401190347162,11.69963746374464,11.808322039703326,11.586013910522267,11.657301536659096,11.64353657742206,11.75381509082012,11.731708625356617,11.802922103125603,11.808085475822777,11.699601829437658
jazz,13.641406961749786,13.318320570690966,12.489294770101216,12.856780393964753,12.604421953423902,12.506259309143926,12.615582915710037,12.66004741351866,12.359824901084867,12.44139436596022,12.193288846063954,12.189450054193587,12.492250275089804,12.247144260613066,12.161561690050991,12.084562894508112,11.857614413647926,11.625734387324774,11.582025999998763,11.445973233225224,11.388657800613975,11.281862983375328,11.225958277876273,11.15808881182343,11.107993531662002,11.301401234099036,11.135215802947634,11.164458559264135,11.15924102940723,11.167155994105375,11.214305303219176,11.093101233804415
jazz,13.651382973881802,13.549698680680386,13.139822429847085,12.77326634653503,13.167091263470413,12.691533986925213,12.968382990142391,12.953399475169432,13.071494117295718,12.86199272877413,12.802240302829432,12.582165110553802,12.770631639384444,12.525154163735879,12.392609769673799,12.25825358299242,12.05417913014668,11.827365618909555,11.699828428979856,11.674075258530785,11.650787299842525,11.480661901891485,11.468451777540821,11.328421276521256,11.264508872072092,11.381999919416511,11.385380679107545,11.258990582159715,11.238264275228284,11.22462133944618,11.16254763134299,10.990856939343848
jazz,13.58957903526778,13.212097987685754,12.766285701403428,12.174283890103748,12.275848330087408,12.332052177200582,12.076635075072828,12.340209480255025,12.269560262102335,12.332800708088483,12.677807805175062,12.444010895995884,12.06914226307825,12.460963180263946,12.433103354258806,12.757097023806525,12.229332001631468,12.199575417850994,12.377237809501775,12.16564279712128,12.484580279146485,12.623822229506509,12.02995429889201,11.695759829314689,11.672380676240389,11.857423908809087,12.076137335402528,12.472092906641466,12.533278471353308,12.534054485899476,12.571958371084444,12.267323426619852
jazz,13.263241867773385,12.93559519614942,11.937145673704892,10.964097725139062,10.77005019961022,10.41224171623989,9.915480131853174,9.543632048359907,9.746860936760632,9.446180955182298,9.664858432688465,9.66760077591882,9.366168050580045,9.596025712738443,9.523335473489137,9.635663530226465,9.73467976765424,9.593866938537818,9.534611979798845,9.361265888234042,9.503329529523185,9.412534003425701,9.257013266006208,9.390985453730295,9.325704542887513,9.429390709987278,9.402817142543498,9.664414599827504,9.499141726425359,9.383506175262626,9.61813275460191,9.662148243014755
jazz,13.748612929619963,13.28010839394096,12.725436840745042,12.072644845466172,11.802416545906665,11.808363694650591,11.68202498342044,11.579332367210418,11.781400635855457,11.545836846005683,11.508033835153768,11.731189130224163,11.833132862705801,11.677396588931089,12.05782350327089,11.712388739430082,11.648400031234699,11.764160862707676,11.581997258364723,11.502940032230281,11.472015740005142,11.445805730822434,11.628814381567452,11.52459147852382,11.477531859957097,11.608547830487838,11.774937319749691,11.703286744557266,11.635260930722154,11.65151232664993,11.918568088468673,11.87181260928394
jazz,12.659641977650471,11.87813400515246,10.929836372089673,10.436869430976918,9.979406000401447,10.738018766329366,11.590911682140042,10.257200920592888,10.59860806917507,10.57356321393162,10.73551401401025,10.292227162872479,9.745114951569304,9.623199036268913,9.87325500325999,10.380582865042852,10.063002130043017,9.846817543459338,9.881800278361151,9.940740631920773,10.355301195150181,9.734833025793268,9.338050029817248,9.438591848244423,9.462955399934964,9.038615128895447,9.57859510258666,9.250620893584728,9.418484189770618,9.397002154638878,9.457126595256058,9.467188612923774
jazz,13.350763727662933,12.97865106473919,12.244856146637643,12.146842334058611,11.760125997696244,11.559736566844542,11.71188472053555,11.503109975128307,11.487239468589348,11.48993542662028,11.347280909543356,11.079704278252908,10.901332484061877,10.70499311381963,10.712169706656608,10.779477834317259,10.716093866038163,10.663414163321757,10.594922076992548,10.517487692335603,10.561561008212319,10.518205107925066,10.38949231607311,10.426168265623387,10.33888340195542,10.471579678989107,10.508076158861757,10.51199995711334,10.625125505260824,10.687218750782344,10.683416720550913,10.762750593672886
jazz,13.059694857700885,12.380914029757774,11.216340477968496,10.964939520749635,10.596669113270053,10.34522486696024,10.9966230565606,10.82110046860324,10.849121338434642,10.843535488922631,10.818877440729556,10.306775909416972,9.921373171333055,9.818288098650184,10.28648771890012,10.235598953304907,10.696256339604021,10.579850962674294,9.571309515257242,9.911589397690015,10.102654499999206,10.276589453825927,9.538312005286333,10.21342030510411,10.037020958340438,9.682432428812362,9.623982541065919,10.368939898105655,9.730030501889456,9.617779279605735,9.47953283156799,10.512796529195004
jazz,13.10698166869401,12.581470332918398,11.298746093020329,11.432622768849114,10.383089373027632,10.507668594323738,11.119990060543167,11.333795522338402,11.12485713362035,11.010326186172946,11.091546128151705,11.026550813450843,10.087785641328763,10.747644201074069,10.692193587639359,10.812918728214967,10.57940288020802,11.015844518042636,10.997044990808247,10.731720543622469,11.121939924839054,11.53507769185242,11.041603076915905,10.94263520735084,11.094163916207622,10.300770408283217,10.58737633532376,11.183040296276086,11.173780119956271,11.198787949070594,10.77226178808086,11.027454197658395
jazz,13.802442772724406,13.210566907093181,12.47109212165357,12.26499151731072,12.127378387173993,11.8997687274916,11.753486031475203,11.521592142604218,11.799140917406692,11.332170408219934,11.334881547035078,10.909755071436258,10.897638825720325,10.854208262076805,10.643113740165855,10.613398685047983,10.363787304188335,10.476370113059165,10.690613189130332,10.682223103717211,10.672653526209793,10.57386279363375,10.563894786750264,10.611408583960738,10.553526525415364,10.581833181497005,10.410743952963411,10.604019039895135,10.49361042819763,10.61650169694316,10.671245886917909,10.606855987564614
jazz,12.936644755500366,12.185857574462968,11.349025025303579,11.930945305060982,10.866256615777205,10.701805477440102,10.403251643038889,10.66901851556908,10.11878552901431,9.897935612578404,9.804778250522071,9.562613929752732,9.536654630485003,9.503429058981954,9.566757798804652,9.469348189182556,9.55107126588141,9.382516278108374,9.41608646723902,9.269814704317795,9.29755942749118,9.04744962556339,8.956600556747755,8.789775140470365,8.565336477600455,8.076023072181052,7.766297301485359,7.09673523253839,6.776832434063352,6.751553115057124,6.750214139766337,6.746742678996614
jazz,13.919534030677111,13.371785415685869,12.498297360789525,12.66067833959223,12.260385620068027,12.53048213293769,12.114481286986905,11.697858776617558,11.453177014576715,11.337425623309244,11.235111375145246,10.932920535127765,11.134508783460982,10.802358293958886,10.736059235087406,10.931839957304113,10.87361457504214,10.535849462227446,10.742956502801341,10.692946655831085,10.809508882052427,10.98522108364771,10.42980788629743,10.545510150929767,10.454079010174668,9.855038805177164,9.684953689704335,8.727533761524176,8.010976206507076,7.759696268835784,7.741703626813291,7.742424352056779
jazz,13.523911593471002,12.717040421930282,12.162398980703092,12.362006961909536,11.97598267090967,11.808094475121356,11.852877636076117,11.740708016841358,11.630993537201974,11.661881873435117,11.148201844338171,11.09260851809963,11.557036740602914,11.12939416885764,11.31541505995668,11.10622638896638,11.398697641149607,11.200962529736211,11.156225260320538,11.321154059346501,11.073733063630643,11.016724474532705,10.70035090630037,10.714118788681839,10.413541153412469,9.700186760067501,9.491156985325697,8.706879390748016,7.38239200848568,6.275403051245973,6.043903195533991,6.024066281016833
jazz,12.610114068370144,11.433834165803892,10.607308984066167,10.195909018713566,10.180435716409267,10.185112423221494,9.92169544768461,10.150417644071164,9.757495266699964,9.473638379549612,9.305479535761478,9.134712045722676,9.051455837244783,9.024616586219143,9.159161198294957,9.009646549845822,8.840615639423383,8.878097438564476,8.928364360570233,8.969939444976983,8.940759994095629,8.8434755754277,8.978542846964848,8.960722065743818,8.691239017929238,8.355440632382736,7.887199386253156,7.059956295232068,5.931096913651136,5.155592218692167,5.028128151198517,5.02934616681276
jazz,13.98025319575359,13.549649973413917,13.153573942264996,12.924137038431635,12.304380718455032,12.588029309407476,12.233054619357075,12.2336477599851,11.77281779870449,11.507639910484151,11.228159102408735,11.184861986261732,11.45395590504803,11.227881189491335,11.486947431201433,11.292339532296067,11.440831562349256,11.070656408918758,10.977857691339421,11.111391435050251,10.946829466689183,10.759789038686137,10.781603544489544,10.632421328369146,10.315355122885297,10.037755267711066,9.639169914709607,8.942838068224551,7.937973426537381,7.68887253537386,7.6746255901167135,7.672496766106204
jazz,13.463309922108007,12.596413610133595,12.017808459908059,11.79204476318351,11.470283994198411,11.733429640871744,11.209379949934261,11.099514424087324,10.968927598327273,10.907712508939523,10.968907831284831,10.743765814586313,10.659224044726614,10.805239173343852,10.763898651014447,10.7243162110704,10.652407030842213,10.647739906954698,10.631306607305767,10.637811704933082,10.576210290971275,10.527807929433507,10.363340289160906,10.257962478011091,9.977015979254334,9.649887081019836,9.210806178639563,8.340405034041614,7.633446108793433,7.397209753945128,7.401539896197466,7.403702280211917
metal,14.739076773210547,13.942061686571968,13.464582861062398,13.750256358418605,13.768093522278331,13.587191158242822,13.79212385047581,13.623136903956793,13.383920316898212,13.57228489171024,13.441599563175073,13.510980301291646,13.252080894932114,13.318271228973433,13.199533160388166,12.785897007595427,12.693026467607421,12.606766705019954,12.727604985054523,12.570040013043174,12.541594240166662,12.467846924356436,12.553750837565412,12.636518909049139,12.71461020330303,12.767795615818814,12.815891512864754,12.788785043404152,12.733006447480681,12.810760391706163,12.723979264309548,12.580371912817183
metal,14.516946663449776,13.773253287646758,13.278815655149094,13.389118802445674,13.349347614249039,13.172666937583479,13.10079863377791,13.51482530228174,13.332828018870233,13.270663762334754,12.977579965908467,12.97051202615847,12.661548554821847,12.633721142099038,12.770740491938426,12.516535458122101,12.357085240002325,12.30424911760727,12.368341410168945,12.372775959796922,12.29184644094269,12.259028480915541,12.266991951619312,12.257120692895837,11.96053040060885,11.829540969853426,11.738942168205458,11.688098162918353,11.69477465643564,9.970075066223231,9.212595048808254,9.836518375846106
metal,14.616257824243892,14.501218716093447,14.764595847549003,14.298417721682664,14.412971940807425,14.104342797095164,13.673881183042575,13.707078338977793,13.589647502178236,13.307265533817647,13.202149646204395,13.343615985142156,13.084916200022343,12.985736623753601,12.874083268800387,12.682362160498961,12.62433887544601,12.546564869546213,12.368698197458679,12.48592061689468,12.396689499181782,12.267893796556322,12.115519509389946,12.073526725866929,11.758579872062667,11.637223319796453,10.918171046732065,10.07960118835801,9.169488345822181,7.972860692150098,7.83489471044953,7.827828590868433
metal,14.638486327204008,13.735882214965706,13.858853773876104,14.510578224832107,14.671522566712031,14.35324971537222,14.141322086698166,14.200540913190498,14.187827589438875,14.196476511758211,13.956798044171068,13.623086193789822,13.533251857189132,13.443216074489886,13.73360019091362,13.380892172485735,13.114872012601738,12.919109553499348,12.833022883361968,12.876694096966192,12.749337989963331,12.542468143364118,12.560038004554293,12.32556523929367,12.06502171114453,11.827608814363503,11.244515743898878,10.32877904019907,9.350325797846661,8.102726802300344,7.8198365196500825,7.792577406809457
metal,14.075264848813685,13.455672190898907,13.318028839684159,13.077960477032608,12.971682815123254,13.110916097664335,13.355380400515978,13.258986677357331,13.190240502867512,13.09880246233298,12.725098281244852,12.68330982184616,12.568427886528085,12.352294834981395,12.546501540695498,12.638772757371614,12.340226669631816,12.350471315437645,12.226040049895916,12.262760606794783,12.204132255185591,12.155867065623559,12.182280583175592,12.160141828572128,12.064244700506976,12.100425832049583,12.108264713350751,12.17687999446613,12.152183320775094,11.834003890051752,11.735299336645909,11.55537926641077
